path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/27.png,319,97,576,786,14.382468781549042,-0.7540522408423938,-8.073768313571675
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/28.png,96,254,794,640,27.372112590034778,-61.173994736726996,26.466760243758912
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/29.png,4,289,661,763,-42.894222067131906,27.81895416630365,47.57256701959376
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/30.png,181,1,521,540,55.54907298449677,49.499568289530266,-86.5092995242496
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/31.png,66,284,625,672,-50.29413892666661,27.81895416630365,72.79765031299634
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/32.png,39,65,796,511,-85.13520017275758,-1.096006092183873,-86.5092995242496
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/33.png,274,3,658,768,64.47176997549191,-27.098523628827284,-8.86120518483645
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/34.png,275,3,763,769,59.36704078899345,17.911526502604787,39.47505898788016
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/35.png,229,185,800,581,61.07650114620225,25.559522604583815,-19.986985398637778
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/36.png,74,41,499,777,-23.831726868235748,-31.90948751351095,42.309161677198816
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/37.png,202,0,490,698,-15.658453446126806,5.4448010976840955,13.46036984157649
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/38.png,120,162,798,552,58.50381123316497,17.38665951687321,-51.270033430982096
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/39.png,202,82,616,797,66.79625699640785,-37.96687136700077,-13.638375879970283
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/40.png,184,310,640,668,56.42915368123756,15.709636004657053,83.16105844704364
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/41.png,250,7,791,723,13.12899290671605,25.872159371988072,49.65528108181416
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/42.png,83,193,549,798,-19.77632117453257,-11.352074085648269,-31.184710819049275
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/43.png,7,163,508,695,-62.27518801638043,28.000628197738976,-49.3470309392343
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/44.png,165,1,488,679,-47.00932073429405,-28.40160399789569,34.58125921244178
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/45.png,309,0,656,683,63.18418782445018,32.93348595990192,38.54815589752454
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/46.png,39,4,523,780,-88.536472279962,34.743603778248655,-9.210401028797548
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/47.png,284,9,692,716,41.349030810860235,8.604858359997902,30.731615963178463
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/48.png,231,127,505,780,-9.048596251516939,-3.2251033335765764,-12.202930054589132
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/49.png,126,314,539,616,-27.519389445841654,1.3732974058787462,78.33469467876138
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/50.png,341,115,566,781,22.304545859419164,-10.510044113513494,-13.916001408240785
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/51.png,39,196,557,559,-23.623597540409598,-13.39669939032517,-45.516356141481744
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/52.png,3,283,691,781,-89.27800353207387,34.401547774385065,40.49741083223125
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/53.png,173,2,488,714,-58.091316931956996,-3.1123936615668857,8.851654346350836
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/54.png,41,205,647,520,-38.3452566618767,-41.43329660507158,-35.66784244120599
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/55.png,13,14,554,780,-31.160366498553483,-1.862167734344923,41.45887776144005
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/56.png,286,127,504,779,-6.111718530126496,5.4448010976840955,-11.40150743995532
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/57.png,8,58,793,500,57.89287557176229,79.00900944439913,-12.202930054589132
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/58.png,1,84,630,737,-12.982206893695512,35.00880308538712,35.467386396496025
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/59.png,319,48,601,765,31.054275386792384,-1.862167734344923,-6.423961780260655
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/60.png,5,13,515,695,-88.27620232038562,-12.74873133177016,-10.013277525100396
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/61.png,236,7,613,743,7.55707330514225,-0.7337486483451894,26.958641904416712
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/62.png,0,180,497,632,-61.29402310171644,12.232995444838991,-47.14367000404271
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/63.png,248,392,632,796,-12.486913994686407,38.075328350339,78.33469467876138
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/64.png,213,327,713,799,47.540507521637934,-22.0078744909243,83.16105844704364
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/65.png,65,128,796,575,61.235092113279585,38.83421868518768,-9.102409694089864
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/66.png,180,141,535,794,-18.964509654063736,-8.399835004439028,-15.183425836305878
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/67.png,161,43,633,741,-25.623604912543005,34.3706549114428,-2.588130130215765
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/68.png,100,105,734,775,14.801494061685709,36.126021436927545,-0.5622043154043528
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/69.png,137,89,730,798,7.775626029942653,34.3706549114428,-6.3529460830477795
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/70.png,54,0,533,773,-64.94386753666534,7.199600693353739,-12.202930054589132
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/71.png,204,133,535,784,-7.184050038098321,-10.510044113513494,-6.3529460830477795
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/72.png,236,176,800,609,62.45560249474829,27.81895416630365,-13.640532284392819
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/73.png,12,9,523,710,-86.81043149631448,-41.43329660507158,22.648036285293205
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/74.png,160,107,521,791,-21.132038717200263,-10.166175622611949,-6.3529460830477795
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/75.png,20,37,529,775,-50.1095290428361,-12.74873133177016,-6.423961780260655
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/76.png,170,132,797,615,75.93141002172067,29.062181072023424,-22.831726007086235
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/77.png,205,72,533,796,-10.457382814805365,18.569888208343063,-7.441030350726137
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/78.png,60,148,489,747,-48.532775261124314,26.906248491696,-35.66784244120599
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/79.png,142,133,536,758,-18.47795659467618,-13.39669939032517,-1.8200022576001293
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/80.png,1,34,788,518,65.12593686303666,79.50597857326503,-13.638375879970283
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/81.png,306,61,587,779,10.544959436282037,2.969588452240984,-5.569626287543075
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/82.png,1,52,710,525,-68.5526020768305,-14.363585353725739,-76.68258215389268
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/83.png,304,2,678,713,71.5857784437072,-2.8773203393860243,8.851654346350836
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/84.png,187,3,545,781,-53.804469438237874,-4.727296026157883,26.16266467508538
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/85.png,313,3,691,720,85.19742732415683,-19.85449639656803,-19.005625889929068
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/86.png,104,198,749,552,45.35645919025234,40.74828233485418,-19.005625889929068
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/87.png,118,166,580,746,-45.53354002052697,72.16880841236272,-33.042557274982535
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/88.png,193,108,546,798,-52.90142243400227,10.682235582934197,11.424769122230485
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/89.png,2,106,600,496,-55.33140386121718,16.652353914704083,-86.53877242477789
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/90.png,2,78,639,485,-55.75855620919845,1.3797992822262106,-76.68258215389268
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/91.png,0,293,686,685,-61.54817022711084,56.94845607925792,33.12120443532786
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/92.png,263,29,611,761,11.189557964020281,-11.352074085648269,11.364515865969643
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/93.png,244,7,711,745,46.82833713199196,-9.863710155873987,31.50416861042777
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/94.png,12,2,607,703,-13.43407099633678,-12.735753230692984,46.81315923779709
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/95.png,100,22,799,465,67.5579546589513,-9.863710155873987,-89.31160944400942
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/96.png,114,262,677,781,-57.246054122541196,49.700209031891156,13.634327882100102
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/97.png,166,182,791,456,16.4590188312379,80.42031257889319,-28.920540473682067
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/98.png,130,2,538,716,-67.91502422782011,-15.409364903977782,15.809706048654517
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/99.png,250,10,696,734,48.17559200385489,-10.166175622611949,26.439735244745055
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/100.png,187,77,528,751,-34.07756233808196,29.54531211604381,-10.166289363058834
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/101.png,102,1,595,690,-4.415285860226139,26.38564260114132,27.70061296454766
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/102.png,80,291,798,743,71.21413207589413,-79.56517214562061,6.212413834328979
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/103.png,220,214,527,792,-9.82493971303808,45.40955740872134,-47.14367000404271
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/104.png,288,3,677,758,67.65854038396623,-25.479559397611652,-10.297186314715875
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/105.png,175,0,608,503,-51.233642556662524,-69.98254371702953,-58.954894704934205
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/106.png,119,20,510,791,-61.7705016484651,16.438652613797306,-5.669811324058388
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/107.png,72,59,797,662,-13.8569073445916,-53.4308931856156,22.648036285293205
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/108.png,263,6,762,732,89.0573198516378,-8.074998230536282,-7.584319508281205
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/109.png,228,0,591,694,13.663003473561545,18.630055647560106,26.098428150199126
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/110.png,131,5,577,782,-57.174053087410776,14.334771969705775,26.098428150199126
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/111.png,78,275,673,771,-66.83404391983932,29.54531211604381,44.5605062664161
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/112.png,195,0,489,693,-31.403182706074475,-12.356417350728538,19.7727152856184
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/113.png,188,133,610,752,-41.00388215352863,36.11751480945333,3.9986665930976586
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/114.png,204,122,723,790,58.5098196966897,-11.352074085648269,33.92296913866586
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/115.png,81,1,538,704,-40.35621400042219,-40.42332855443691,32.395218297824705
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/116.png,277,80,690,768,45.029425280263226,-20.675100507205666,11.940603701308916
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/117.png,51,211,622,510,-44.18393225107567,-22.21242203202509,-45.56210933917133
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/118.png,302,2,672,680,56.104401103199095,35.57044872074597,36.85742679823476
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/119.png,268,136,485,784,-9.428293863739285,3.2513598925879124,-12.202930054589132
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/120.png,187,85,492,776,-29.61511698762795,-6.936885138531616,-6.423961780260655
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/121.png,164,198,519,794,-10.960587690509765,-9.673316085601016,-25.403757044973243
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/122.png,146,3,672,703,11.901687288695902,39.91145093502181,49.65528108181416
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/123.png,6,286,683,669,-67.17978918249982,57.151719033069455,35.44473836742858
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/124.png,170,1,503,706,-16.61932804797459,4.316998589978261,24.10919548019991
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/125.png,199,271,689,687,58.76034695248582,24.98998032155576,80.85769105675182
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/126.png,173,220,797,779,28.35884173892206,-20.675100507205666,46.76861080484373
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/127.png,393,10,610,376,-6.998674237639664,-39.47125059370029,-76.68258215389268
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/128.png,43,3,530,748,-29.17445415540392,-5.532327817705975,39.47505898788016
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/129.png,43,17,729,522,79.03780168266529,71.30987706611593,-36.147713034498224
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/130.png,283,1,760,726,65.11258857689158,26.569191264877812,15.809706048654517
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/131.png,313,1,735,694,39.578784348395686,19.23775869209063,40.50999522766265
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/132.png,213,89,662,781,23.755771967162083,18.630055647560106,3.9986665930976586
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/133.png,1,85,682,558,-71.1636587675519,-31.90948751351095,-22.831726007086235
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/134.png,340,164,625,786,13.861697250480809,-12.642587147986841,-35.816643694932296
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/135.png,212,6,564,765,-13.17134469531121,-5.9893677380221835,11.364515865969643
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/136.png,293,2,610,729,30.111041407374433,0.6671589017798006,8.426790053399934
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/137.png,252,104,480,786,-14.298657462760014,8.678909311803903,-15.21022707487485
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/138.png,80,5,795,644,-12.060091091251117,-54.70689943856474,31.685322050040146
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/139.png,247,110,790,567,68.32051968699834,-2.7264837243576063,-45.56210933917133
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/140.png,225,365,623,797,-14.269133492423757,45.39972674525206,75.16639861274372
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/141.png,175,37,497,760,-42.67739011150486,18.630055647560106,-8.073768313571675
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/142.png,36,85,506,789,-48.71476795967318,-8.100609567091244,-14.076168512798368
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/143.png,198,0,628,726,14.448550668121452,20.968525296477345,16.45786429483459
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/144.png,6,13,747,614,14.329248064925173,79.00900944439913,47.57256701959376
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/145.png,265,427,790,800,23.66095296297395,-6.784680041056255,80.96525307886404
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/146.png,157,55,668,734,-26.572593541418062,34.3706549114428,4.854570355660262
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/147.png,303,128,759,724,47.0965573308659,-12.642587147986841,-36.147713034498224
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/148.png,245,154,508,755,-36.24766705450233,34.401547774385065,-31.184710819049275
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/149.png,310,0,597,720,51.27028805647467,13.244996275302624,26.958641904416712
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/150.png,212,58,580,786,10.719406248838652,-19.417953804813312,-1.8200022576001293
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/151.png,233,165,798,695,64.34502791957061,40.19786558359964,76.97129633556693
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/152.png,150,4,578,795,-58.29361891883071,19.032707336113905,13.634327882100102
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/153.png,204,131,625,780,-11.532883251788636,32.93348595990192,-15.21022707487485
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/154.png,22,171,532,737,-51.86370882192252,35.57044872074597,-58.954894704934205
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/155.png,51,182,772,540,-10.168866792791414,-83.67179612281014,24.10919548019991
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/156.png,288,0,776,723,67.99400552404629,24.98998032155576,13.46036984157649
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/157.png,284,0,739,704,60.869850116480215,39.722037845613,30.731615963178463
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/158.png,276,210,711,791,14.627869173161365,8.678909311803903,-36.147713034498224
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/159.png,281,3,665,774,60.95638024775439,-3.2251033335765764,8.426790053399934
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/160.png,154,153,791,525,74.40359793961701,27.792846814422735,-36.3267560548334
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/161.png,194,2,492,702,-59.73123164920271,-4.3162643202298465,15.79845556286839
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/162.png,329,0,690,668,49.95748949252629,24.69271080640721,35.20554400232302
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/163.png,246,7,633,727,10.9219610264405,10.763645373832691,31.50416861042777
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/164.png,210,195,778,611,14.09816657109857,38.95089029748986,-33.042557274982535
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/165.png,182,82,581,774,5.521394930368717,-22.21242203202509,-5.669811324058388
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/166.png,113,1,487,716,-73.39603525244974,-8.074998230536282,12.161479890664522
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/167.png,118,147,604,790,-58.35092482658568,29.062181072023424,18.307403784245594
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/168.png,256,2,628,781,59.06890981540504,-24.65430919729794,-6.997965088695257
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/169.png,121,6,608,645,-11.608298429290421,-48.611687329568674,50.09147359716928
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/170.png,185,122,546,777,-8.891908792831748,-12.427468811602095,-9.210401028797548
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_1/171.png,155,125,746,766,18.737119973873945,-37.38605867589529,24.10919548019991
