path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/30.png,27,278,694,520,-2.0638313422144576,-84.29950347968898,-7.289304015178768
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/31.png,217,101,733,796,76.02728931441737,-46.45460620161232,-9.9357458804793
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/32.png,69,57,711,785,-22.426770562635216,-33.54248113417803,6.175644533890829
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/33.png,1,249,691,636,17.590036835171865,-77.37274543159869,-6.398741323990336
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/34.png,217,51,561,389,-13.089886214852228,-38.7359707880863,-68.06054697258723
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/35.png,14,135,515,751,-52.787727432812254,16.12216282511252,-38.015096880398175
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/36.png,275,45,767,707,64.39378666656769,28.56582897210879,11.233386384819179
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/37.png,234,0,550,734,-8.900962757466385,-7.792788700590677,14.371528241017376
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/38.png,3,107,707,483,88.15768092221728,82.99946769111372,-8.329498141169834
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/39.png,239,170,430,794,-24.44117803553625,30.035778861250634,-28.891961975442207
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/40.png,22,297,599,799,-44.452589368294255,12.67522832251187,79.46680941955992
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/41.png,139,189,592,793,8.957460117890895,-42.53640512451763,-29.109637166106292
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/42.png,304,132,648,785,20.71545009593345,2.1887149930299703,-19.15020877663684
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/43.png,217,140,666,793,63.767683203264866,-12.374137726217814,28.144529427752165
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/44.png,90,297,798,640,53.63144826261701,-73.81474945418513,27.854529954415572
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/45.png,261,0,771,649,67.67150046243863,82.99946769111372,56.927338644305905
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/46.png,152,122,582,792,-18.160549034298572,-17.85835759957548,-8.088766851911272
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/47.png,157,3,522,698,-49.05677420461084,15.299229084020741,7.6269695396744295
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/48.png,198,131,704,790,67.99379963144555,-12.55191440526421,31.861146610224942
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/49.png,38,26,726,513,-62.41435445635442,-70.61247916470184,-32.39360493912215
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/50.png,1,167,751,564,-50.0842975777398,-64.24693175078538,8.430986545684462
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/51.png,196,1,606,697,-11.587956393541607,-24.916568574663447,37.987073180576196
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/52.png,5,19,756,472,77.17904918075185,56.24558955465693,-31.462901420988565
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/53.png,242,2,700,735,50.88931298574484,-0.9821297586781279,31.861146610224942
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/54.png,99,5,500,623,-18.102833684822198,-44.79470783283444,59.732344177304014
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/55.png,7,291,699,709,-88.84551176602116,35.00831359836074,53.88175260219951
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/56.png,99,2,668,711,-14.348387048554704,37.274953387125144,12.934424774141275
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/57.png,1,110,749,521,-71.89370974072338,-21.129505981601692,-49.9611113444474
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/58.png,30,2,505,722,-60.4278686687224,-26.602930357297804,12.501752373684479
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/59.png,8,77,575,787,-87.18472215686499,26.889413616488454,7.0799076140147985
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/60.png,42,5,706,493,83.96707166892661,24.16682794792836,-84.03558412391853
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/61.png,222,1,604,551,-60.17188870846856,-51.58312980641998,-87.76284638452445
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/62.png,315,76,560,768,25.986972008889975,-4.636963852072486,-9.852292632541815
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/63.png,134,0,742,735,7.506498535601028,-36.127689658052745,18.759869641274648
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/64.png,353,41,787,351,14.94505791892615,-26.670861531218254,-80.01833684761326
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/65.png,24,11,722,776,17.218885544552773,37.274953387125144,10.27295887004453
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/66.png,70,31,494,799,-58.166107962251054,26.30580412845044,-19.15020877663684
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/67.png,230,125,795,588,77.70817713103305,-15.79940005527213,-59.65099948873196
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/68.png,220,30,793,762,52.11642646759327,18.511124346802458,54.423059205790615
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/69.png,11,104,465,326,-18.20518007783341,15.757544010725187,-68.9086752726431
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/70.png,112,60,530,796,-65.7160943643957,36.11563325054661,-14.305205069475239
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/71.png,178,293,725,682,61.81730497935912,3.590929935278865,79.31076952893063
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/72.png,119,4,563,758,-68.17788641847908,7.440409865904269,19.080819328957574
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/73.png,4,143,516,677,-67.35125586059412,8.938519180945997,-41.24111668487201
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/74.png,44,289,604,675,-55.230197046137555,-1.9721988641411023,79.31076952893063
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/75.png,7,131,731,668,21.935983255920725,55.66379910002493,9.938882996289015
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/76.png,272,173,793,701,9.730170734708885,22.751765696034795,59.732344177304014
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/77.png,319,126,772,800,59.83155342019742,-69.7836856679303,-69.92566607254314
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/78.png,204,26,659,386,9.420555409124841,43.632786505791714,-59.05893534785337
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/79.png,153,29,517,792,-60.04914749044942,19.575747861286317,-6.174252077771307
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/80.png,325,0,611,747,27.47438384110957,2.450343756830762,5.013178947425864
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/81.png,8,112,532,692,-50.986890788166455,-3.4163271372990094,-28.853800861181842
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/82.png,276,136,794,674,65.31648795070417,-11.142898580781406,-41.02918249408388
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/83.png,21,309,566,718,-28.771251755753454,16.12216282511252,79.31076952893063
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/84.png,116,45,800,514,53.00362520631245,57.67992821834275,-41.93907542774077
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/85.png,324,134,564,797,13.2166971388905,-6.988011118486391,-20.624723578454336
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/86.png,283,145,787,637,62.739102812467074,20.917257690165663,-14.184815420290334
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/87.png,1,354,583,681,-24.27041738339424,23.716249486257343,60.75876049526166
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/88.png,16,21,503,781,-55.258207953625345,-6.603471963825866,-8.941730499622714
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/89.png,126,267,796,747,86.18097566308379,-25.565605032412517,51.93416600212094
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/90.png,222,5,734,761,75.97429792209667,1.220854959914171,28.22262123399072
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/91.png,110,0,730,664,22.285813522273337,51.718776456668564,30.779264575716354
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/92.png,4,130,660,570,-63.40163338456571,-34.952900496475344,-14.674570849927058
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/93.png,50,35,742,750,-5.531983402048108,2.450343756830762,48.54531076128031
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/94.png,98,377,508,799,7.761652391911413,-46.40439951630595,79.52892785851438
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/95.png,120,8,571,657,-10.197240507238746,-42.53640512451763,54.423059205790615
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/96.png,1,219,639,562,-54.15059993221444,-58.1988058938364,5.013178947425864
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/97.png,155,226,725,785,68.80285126761537,-21.34147487324367,36.00388279870257
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/98.png,0,266,740,760,-64.31967300486484,57.67992821834275,55.22259479810944
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/99.png,209,138,523,779,-11.955625565687711,-7.596478324898545,-10.139002175980481
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/100.png,247,176,703,798,12.174368562886468,17.406324090297286,-29.109637166106292
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/101.png,15,21,654,504,-58.557686772148514,-13.150598063521091,-77.73999921202932
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/102.png,34,3,657,775,-12.914042801928026,31.211260906676962,27.04271274622061
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/103.png,115,85,588,751,-20.45404523907772,19.058885633564476,31.411810508535776
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/104.png,227,67,483,766,-26.928823162206328,7.440409865904269,-9.238629227141436
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/105.png,282,1,656,687,57.5935273974883,37.19132649954022,49.46134040339322
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/106.png,65,241,670,793,-67.4094212727631,67.72753232658005,-9.238629227141436
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/107.png,251,178,509,797,-6.609456534103648,19.969825929203,-33.599683498589094
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/108.png,248,4,706,732,15.659397850974148,-9.848159717874715,36.8873681215256
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/109.png,40,40,797,489,-68.16533220465118,-78.14025210316356,-9.980099100082109
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/110.png,64,176,716,720,-28.41480384201134,52.6602499339966,17.90642354548627
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/111.png,197,1,645,730,-7.167508252929495,-21.08056333268946,22.19428268038825
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/112.png,5,168,601,688,-19.52598264062708,29.47481703878518,48.54531076128031
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/113.png,167,222,672,791,64.44680263229984,-45.81939338771783,6.69125203349372
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/114.png,234,128,498,774,-28.813596181620284,21.11525500546847,-23.78945154295562
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/115.png,147,304,737,794,13.384143151643794,-46.40439951630595,62.80498042918031
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/116.png,96,62,798,631,-5.590953990317911,-56.592118841968684,27.413105434051374
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/117.png,85,293,781,792,65.09911767057518,-33.42473078797493,45.5668832840944
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/118.png,202,132,678,791,5.9975400488454875,28.050498712350045,-10.530493399019981
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/119.png,203,101,566,775,-6.931238044494573,-17.209595517872916,27.321082602293696
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/120.png,127,0,648,762,-15.492915640538031,-24.916568574663447,13.236687695225902
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/121.png,336,36,503,384,-9.620982996406179,-15.627895774581084,-87.76284638452445
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/122.png,2,73,690,712,-5.474284197532907,-19.038366830366517,51.991395740488095
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/123.png,81,18,798,489,-88.67625365032465,-42.53640512451763,-61.29301668021978
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/124.png,136,43,670,771,-15.096734692443075,-25.698436369015973,7.0799076140147985
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/125.png,23,200,798,623,12.214029397371954,-73.97085327156601,11.794459122638038
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/126.png,47,164,534,676,-49.209985019184046,-25.121549761280722,-10.139002175980481
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/127.png,313,126,789,729,62.49066882814802,-26.602930357297804,-44.73383223451374
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/128.png,2,288,690,642,-56.63598195641901,63.44144965404484,30.384636353922318
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/129.png,294,6,677,742,65.21231084381758,-9.644933032546664,-0.4512110803942484
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/130.png,4,294,681,730,-84.8943732927375,30.332313535700784,79.31076952893063
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/131.png,135,54,797,632,8.421128099906834,-51.58312980641998,26.67008042537857
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/132.png,126,29,785,525,56.72663014033619,11.798955494431208,-68.97237820242447
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/133.png,255,71,577,796,59.23045639032979,-14.381801014538464,9.938882996289015
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/134.png,0,309,717,595,-32.0829298780583,68.88023138459386,19.961751397001585
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/135.png,237,98,505,782,-15.589266516835584,17.267678139745414,-7.506866832531877
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/136.png,117,161,579,787,-9.3755524294897,-25.185135942243125,-16.190139789216722
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/137.png,5,28,580,682,-63.30863618420194,-50.0554061558315,20.544860741414514
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/138.png,3,329,628,781,-38.15568861322975,37.413362717754296,74.82451359950431
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/139.png,0,292,465,732,-3.8478218750891577,-44.87866240540215,74.8049498881506
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/140.png,32,50,549,427,-35.065683160420576,-1.6559351013783927,-75.24821898048681
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/141.png,94,135,798,553,-4.626250982688139,-77.37274543159869,36.8873681215256
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/142.png,81,119,524,776,-13.985775397371338,-3.4163271372990094,-39.0688622697743
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/143.png,154,270,730,792,74.27311809923177,-68.79566175550201,-9.657226784083797
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/144.png,273,343,609,699,-23.093455346147863,68.68044613407197,77.69560772380028
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/145.png,298,181,504,792,-1.2552532679520239,1.220854959914171,-22.402641068575818
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/146.png,126,31,797,575,77.49984021282665,6.387947211948651,-48.590781932581635
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/147.png,37,166,424,757,-17.278472332898,27.649378316884167,-51.23785177164988
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/148.png,234,120,766,747,47.89511983722922,19.135950672708077,-12.00857914976325
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/149.png,119,1,500,731,-58.0842770387835,3.616980969502213,3.2137658016768533
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/150.png,253,112,780,755,13.721459486997958,6.387947211948651,-38.73198177352944
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/151.png,176,54,522,772,-15.408177609424722,-9.644933032546664,27.052186791128026
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/152.png,237,201,621,797,-11.393095711611984,38.43986352878846,-27.702601734640538
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/153.png,53,9,631,506,-56.49947458486657,-44.87866240540215,-59.05893534785337
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/154.png,305,83,579,753,25.337993006614145,-12.588330808168227,-12.19872754801123
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/155.png,38,181,768,512,-28.692433378081933,-73.81474945418513,-3.340047241128067
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/156.png,51,33,778,722,11.897245521130335,46.92560081836582,11.233386384819179
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/157.png,256,434,656,684,13.41820149316531,-9.807820546594286,83.59205870984025
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/158.png,1,244,709,735,-69.00342402518577,43.632786505791714,31.50303887426791
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/159.png,78,214,800,584,51.31511151341759,43.19022547141599,-16.654588618640364
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/160.png,25,120,513,677,-61.07539265723535,-10.729866752567425,-11.926635142220452
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/161.png,1,263,680,733,-44.181175522422976,40.537174454896316,49.53734564090528
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/162.png,43,220,659,670,-15.915376952290053,-51.79448143000211,-9.698469876009831
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/163.png,223,62,687,746,11.688628248596038,-15.310241885630107,34.259916612696735
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/164.png,205,146,666,787,17.351606599482615,15.299229084020741,-14.184815420290334
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/165.png,253,33,560,382,18.46749755233733,40.64897625307785,-68.97237820242447
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/166.png,75,0,776,771,-6.807604380931636,-38.7359707880863,10.27295887004453
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/167.png,113,138,797,515,-36.153757104934805,-80.37273543196764,19.961751397001585
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/168.png,3,21,720,492,89.09844855416688,63.76404240634802,-12.314342364531536
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/169.png,239,110,579,775,7.869638636428798,-18.016976857862687,-10.139002175980481
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/170.png,75,302,780,790,75.78081099643137,-70.50120326764213,8.430986545684462
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_final_2/171.png,35,155,585,754,-76.86667685097153,-19.55951490306989,62.80498042918031
