path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/34.png,170,83,590,754,-8.46471162952084,4.102276406713025,30.596547445569374
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/35.png,183,53,635,779,7.636615629639767,20.486723340937488,2.1035470398548664
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/36.png,78,2,508,765,-57.786957453435534,6.142016587130401,-7.054759309966247
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/37.png,9,229,772,577,-6.389793300098253,79.5437610014885,19.240503338211457
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/38.png,28,278,567,628,-27.576200966385123,21.559703568218858,73.51707678453747
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/39.png,311,139,537,795,10.547143263789263,-12.525905091835613,-19.350978121548398
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/40.png,233,178,799,646,59.53003795015614,36.633700340729945,-0.8986156912906882
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/41.png,242,60,488,788,-14.43114018874203,2.229319482098094,-1.9455467902779908
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/42.png,175,1,480,659,-57.97513052030823,-26.09790007099542,31.42010481188566
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/43.png,210,3,530,754,-58.272107684289445,10.809691086433368,3.3782159202455087
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/44.png,256,81,512,768,-5.952529047103641,6.716837136861871,-3.9947937461585186
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/45.png,133,14,589,769,-20.35220728275221,23.361351491932027,12.53898030027665
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/46.png,281,2,626,711,55.10831189290093,19.029998952110002,35.01750203470361
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/47.png,49,173,497,690,-48.40497836353431,10.95765875708695,-34.038989515192654
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/48.png,219,52,792,644,73.49427874083125,33.79102403501802,-0.872513976435795
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/49.png,219,53,675,770,48.370549785558474,-33.972069623422435,4.247900674700054
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/50.png,190,175,556,794,-10.44043112006501,36.871769152983454,-35.75488169982959
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/51.png,276,31,624,743,25.23778782702684,-18.64219572028584,-0.5438812856966875
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/52.png,163,2,488,745,-49.413338230959255,0.43675078357745334,1.3322343519828042
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/53.png,221,59,616,762,19.462001594321038,-26.259706642175498,-3.7662680415844587
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/54.png,336,154,626,797,19.19728024715841,-1.2394274385245376,-17.33879121108736
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/55.png,202,0,557,796,-50.55226788630286,16.872792678468787,-5.463980946749411
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/56.png,15,146,548,606,-55.57493291997556,6.19575483664207,-48.92220104378917
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/57.png,295,2,626,766,46.30644689863754,-15.069335450630268,-3.4250506139778354
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/58.png,271,89,787,698,62.65116702660253,17.980889502750973,-9.987205386554301
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/59.png,163,1,743,746,-1.5896344708767387,-30.48984629990539,25.7136115723306
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/60.png,318,3,661,686,75.49260560375873,16.94015100048531,22.904760850622026
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/61.png,341,0,600,731,24.14147863813794,-3.0626565750202386,9.00220033781216
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/62.png,205,436,670,752,6.512656726552555,4.102276406713025,83.01767199297824
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/63.png,182,53,497,756,-30.657948819388416,18.146591637798636,-5.15817111866582
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/64.png,313,0,670,744,49.379657426725245,10.703170909702006,5.6398267652131056
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/65.png,266,34,793,667,89.43994264207168,20.377746306026534,-9.811691228527335
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/66.png,299,1,691,705,77.14866378283828,12.12460137199249,19.175124879196186
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/67.png,109,0,529,745,-61.21648848995598,-2.242629089225694,1.7300780376385803
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/68.png,225,118,640,798,6.888606117524352,21.634360348641202,-13.194086033572258
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/69.png,203,312,638,680,62.32389192586399,28.491207924267236,83.72348935922959
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/70.png,200,1,534,682,-12.426267455511635,12.707044811938271,18.963397924985003
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/71.png,67,72,788,529,84.67605467784105,18.591860571187265,-41.62283482382106
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/72.png,40,70,697,774,12.871405672915776,-46.51437070464884,-0.1813382640828376
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/73.png,254,127,484,746,-11.649674845735223,1.4217816289375167,-6.263254179325234
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/74.png,224,123,483,748,-13.655776533135635,-1.0423859515793223,-4.713989838545362
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/75.png,295,2,707,719,79.57018957397177,-7.317664622089318,-0.4741611153919658
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/76.png,89,2,489,688,-69.63455009903993,-30.48984629990539,21.900437021613932
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/77.png,1,57,592,704,-20.988076064780355,20.282781074757686,44.84316886178328
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/78.png,138,31,800,496,60.09141838885503,16.058691199308143,-69.51255784391978
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/79.png,161,46,667,774,-5.398312902870865,29.936898133541902,1.3393508739041795
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/80.png,230,5,697,748,76.8793884517409,-5.208270906425104,18.643268605771368
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/81.png,109,3,500,736,-70.53189907759472,4.7131652665610195,-2.5290128688259452
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/82.png,271,1,625,686,12.591028271915354,-11.082199175739998,26.364292692538577
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/83.png,22,1,525,793,-58.924253502461944,-2.2281969640210457,-11.697775520201784
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/84.png,97,173,582,798,-20.695979790785778,-17.71198549458457,-23.38168265408434
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/85.png,295,65,585,765,13.890612810083091,-14.961830094374415,-2.8594568621528733
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/86.png,134,1,509,754,-71.29621296775329,-0.28512875279132643,17.08539956745936
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/87.png,83,7,602,719,-9.447466614786151,25.307478641984854,31.39302954755295
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/88.png,301,13,784,737,69.83351865877604,11.927111114018174,-1.9879164459218295
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/89.png,263,0,604,737,12.865297723555827,-13.833604944722913,10.377624738862455
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/90.png,160,5,574,702,-5.675605315147857,12.639598411989269,36.17520342761362
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/91.png,98,1,504,737,-63.8041361286732,6.287022038568303,-0.5438812856966875
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/92.png,249,37,482,766,-25.91174521535461,-4.7148262881402,2.313538982132259
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/93.png,137,103,620,795,-52.144558748135644,44.49279721233083,1.0261154087182727
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/94.png,174,3,506,718,-35.74484510208484,2.9930264785610827,10.641133788362357
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/95.png,397,188,620,791,21.242368628044503,-33.68143903408976,-39.75723686815165
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/96.png,299,2,713,736,64.6744864529455,3.893272435278235,4.3476270410883435
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/97.png,215,124,797,764,68.17304942572181,7.109967473972325,46.12673384300592
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/98.png,215,29,564,758,-5.187945831191531,-9.779889602147469,9.423082216523891
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/99.png,277,3,728,756,59.12944388788936,12.223461683836522,10.080545416141813
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/100.png,307,71,609,782,21.270310187193097,-22.534099158237698,-8.048682642797957
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/101.png,166,69,564,799,-61.65876979259879,29.14172825371334,1.3104295716107481
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/102.png,280,2,606,748,58.69151280097647,-14.228581298808859,1.7300780376385803
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/103.png,168,3,559,779,-10.353055839888503,7.6636597786114855,27.026775412617862
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/104.png,308,46,575,763,13.629745777768767,-4.758872519629013,1.5623547576642902
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/105.png,139,1,508,696,-19.27975337335493,9.059708196026754,28.822788315371877
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/106.png,149,141,800,581,55.242301901596385,37.57123001519044,-12.210051771299192
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/107.png,214,108,541,776,-15.302715704869115,24.539091181378833,-13.98643558829776
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/108.png,228,0,525,705,-5.830481979781698,6.142016587130401,14.21504898351495
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/109.png,195,55,583,780,-6.3781071197212285,-15.812113925203539,0.7781282641363506
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/110.png,183,7,555,746,-56.00933994317447,24.58437866535687,13.295854595586043
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/111.png,53,168,615,798,-58.39210426610674,39.25132771974352,11.848039609589364
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/112.png,201,58,497,749,-26.45692464850489,13.278058975103882,-5.735987781717556
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/113.png,18,51,722,762,14.097103599552376,-48.31592850263088,0.7891040916441273
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/114.png,224,0,514,698,-10.321015173072325,-1.367797099801363,15.019823830925613
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/115.png,3,179,744,495,19.460131114874073,82.23545840169693,14.955894159728782
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/116.png,316,1,657,712,56.36937571528356,7.076802744502418,8.816977275843556
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/117.png,290,51,777,699,62.60628766724599,34.151273971435224,12.60990840887662
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/118.png,194,143,466,788,-14.79070264930549,11.468781395851703,-29.890004066972043
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/119.png,259,4,716,748,61.93813467477865,7.062134788086496,32.41515371731103
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/120.png,322,4,758,727,77.16781956220015,2.8594360343794514,3.406451079271303
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/121.png,27,38,518,716,-66.9549915560717,-23.463424616116512,4.456101150587054
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/122.png,302,3,644,757,42.32468818051765,7.64625841856912,14.551438579080592
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/123.png,138,3,529,697,-65.0447817753001,-4.405920564973637,30.08959553084048
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/124.png,113,2,491,722,-20.716603722563438,-0.8093313002046738,35.20930767029374
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/125.png,18,156,536,615,-64.65643677387204,-53.278859154522344,17.08539956745936
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/126.png,99,4,483,762,-51.258418322975274,0.9107105808661189,2.3920066080689493
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/127.png,194,111,697,798,68.92899053163038,-29.62646655485942,10.080545416141813
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/128.png,270,1,752,731,74.40729109981575,8.516450586087881,-1.8548043954893516
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/129.png,31,55,505,747,-60.45640496114287,3.141165072182743,-13.98643558829776
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/130.png,240,39,784,677,88.7624826390993,28.06645086333005,-2.5267078580810862
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/131.png,124,3,483,700,-86.34359888960977,-26.708104572443013,27.83363336075467
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/132.png,173,2,558,729,-15.51482228376498,16.34427826100355,15.858519862427949
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/133.png,2,103,784,536,-66.89586742732166,-50.678140196515045,-23.396080365240714
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/134.png,317,109,612,777,11.848838438187476,8.888912512112293,23.512628684534025
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/135.png,192,1,580,694,-13.23683941249692,18.631545374148878,15.858519862427949
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/136.png,220,2,481,735,-34.84861500128021,-0.586275888863554,5.820816807361682
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/137.png,13,4,733,575,-87.05623000324209,-72.60179304923065,15.242288979778424
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/138.png,290,136,541,783,5.332911967125711,-6.242128333325167,-33.72242016168467
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/139.png,250,78,594,792,6.632307270148769,10.930800316053977,-2.651721716403114
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/140.png,315,3,715,713,74.56974876673381,4.743854238695719,1.5549492886000313
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/141.png,221,172,486,790,-7.555110261877736,11.21700688645795,-41.62283482382106
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/142.png,52,0,662,705,7.043620558752685,36.871769152983454,17.162018025233085
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/143.png,165,0,598,725,6.794432188111712,23.368044839498367,15.183535804751443
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/144.png,82,170,431,751,-14.412523892435331,23.727952511329818,-49.48060014021906
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/145.png,162,101,579,795,-59.11678133109738,22.480516656388588,15.602145056264913
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/146.png,233,10,653,769,18.999597185998457,16.04038138203344,10.694820211516449
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/147.png,279,1,753,722,68.35281684474502,20.282781074757686,12.135952035523259
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/148.png,244,134,724,793,78.93686089421152,-4.349600797166211,18.963397924985003
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/149.png,139,44,467,783,-20.822716282111564,-2.8801521394165985,-5.135365290526252
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/150.png,126,4,547,743,-27.236889332090456,14.754248432515318,21.09524085895651
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/151.png,189,30,503,768,-46.48311676843762,10.090444151280499,5.174289270613652
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/152.png,8,115,510,727,-67.11517641970269,31.371761562223295,-52.69438919339168
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/153.png,232,4,689,786,59.406816114474246,0.5508782829753726,28.18195200035898
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/154.png,4,181,681,581,-56.419802894551204,-54.11858913424564,2.9870517934769265
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/155.png,161,3,524,718,-43.61893029080809,2.213316329593667,14.21504898351495
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/156.png,108,104,763,777,16.160391793721963,36.592031206988324,-0.21971072580355955
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/157.png,23,168,530,684,-19.928059244249333,-2.0604757846022084,-45.351326899896954
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/158.png,282,3,590,751,64.04875068462505,-19.714231333044996,0.5667214253917511
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/159.png,41,158,529,718,-47.979214512240155,-21.283332424314,-8.895667677936352
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/160.png,212,162,758,788,87.60697144143394,-12.945853453770741,27.83363336075467
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/161.png,230,51,799,762,52.636773558322176,14.803223298323193,50.583370928931316
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/162.png,94,92,515,798,-59.96735377156892,49.34650599891179,-38.73958085956874
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/163.png,169,0,620,763,7.239498260563316,18.890667142092568,9.877010880681311
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/164.png,0,140,731,699,-34.11912321749216,51.9599503421643,24.24644781758612
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/165.png,223,81,615,781,10.189196782975628,15.776242734961663,0.09302509647351287
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/166.png,179,2,523,721,-26.80492946008208,11.757149777779249,7.204600897863915
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/167.png,308,0,585,726,18.689590401569177,-4.971101533425643,10.088327462658768
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/168.png,247,29,507,782,-11.937137861552229,-2.418798670659761,2.927003367699146
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/169.png,318,108,562,793,12.914076046710434,-9.471465991557142,-20.971816117693624
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/170.png,232,141,793,649,66.56112217533708,30.128711517383778,-7.742471758746854
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_2/171.png,205,53,488,774,-15.55695929548794,11.21700688645795,-7.636240872550715
