path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/91.png,214,100,773,789,85.16126887427957,15.17698856466032,47.12532309629447
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/92.png,301,23,781,767,55.06307491821015,4.101488209586825,-9.146090312462224
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/93.png,291,172,795,671,59.293273933995145,-8.58099619469614,-36.82788939274815
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/94.png,216,12,485,766,-15.159111962947227,0.7782449538809846,6.242835540975251
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/95.png,298,3,630,710,43.87710055764929,2.862984289930868,13.70419506191002
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/96.png,317,1,715,721,85.56380294682553,-4.155769006572212,-3.132891035821522
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/97.png,216,156,730,629,42.7549816632284,8.827312989227634,-35.11944863575105
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/98.png,208,0,487,749,-15.37562537828373,1.0468755350577978,9.598817550576372
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/99.png,264,94,591,777,12.223455085818927,9.096643250202613,1.7950386588950111
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/100.png,267,54,637,757,14.656438395927964,4.624540539377729,31.331596234120855
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/101.png,79,4,487,716,-89.10206828610622,2.489670317585676,0.0993290065383553
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/102.png,69,4,495,748,-54.4784617485203,-8.40398475431936,5.750869077762616
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/103.png,277,48,650,771,26.990712148699288,-4.721315164534055,25.69618670789017
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/104.png,8,193,774,523,-59.77746477386373,-80.42871311070822,7.331641144400485
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/105.png,159,1,485,763,-41.57375034673287,5.597809281146507,-2.677917090677336
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/106.png,98,94,632,744,-8.38181157493366,0.9497279642388154,45.5230984785993
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/107.png,179,1,521,709,-53.812314645243084,7.782684231550594,10.81512310595556
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/108.png,24,15,504,736,-67.07545946743514,-2.7841025749130983,-8.350523395946368
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/109.png,110,166,796,569,59.504299621521646,56.08263604495961,-0.8918331373063504
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/110.png,1,170,706,770,-47.684055168973664,37.23317426597232,30.953819703560303
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/111.png,156,4,519,739,-25.50722460189405,7.134471513313806,18.189003832280783
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/112.png,197,76,535,769,-11.472413764916046,11.34980890323235,15.656547440380916
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/113.png,274,0,587,760,12.482257582283493,-8.363107071129463,9.23784453168319
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/114.png,254,92,766,716,58.94345793068608,20.635525285044217,-4.362817728418105
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/115.png,217,2,677,749,12.006887047130949,6.034547026251085,36.42500557944689
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/116.png,310,0,599,729,28.017418401464695,11.576334468795913,15.579333686941338
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/117.png,213,0,547,764,-6.190289221667827,9.62080923299359,10.147835543128075
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/118.png,6,30,723,753,26.337623107015002,41.54039794646621,13.695175801214411
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/119.png,265,111,496,779,-8.684065335228446,0.9497279642388154,-10.787696162282444
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/120.png,2,270,743,662,-49.0029990482402,75.21212081336863,10.147835543128075
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/121.png,281,28,761,734,55.803667488039665,24.309143545438996,9.282132538458091
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/122.png,201,130,794,680,58.51599212161516,30.86726949781721,-4.773443869242295
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/123.png,12,10,488,773,-89.66228029451844,6.0296335488886905,6.225548644175223
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/124.png,233,1,552,719,8.711163406312526,8.740460983780993,17.313783734371818
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/125.png,68,190,796,580,8.060512842581332,-72.9793662071034,23.66875514207806
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/126.png,278,1,678,724,65.14095598922187,-11.841586439559173,4.12034952620523
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/127.png,157,120,795,497,68.45160149306636,-12.499148555950438,-86.41568017003357
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/128.png,99,33,506,786,-42.989513606658136,0.09331467588673525,-10.890436579099003
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/129.png,176,0,451,774,-24.627225649529056,-0.706211642388137,3.1014908522848215
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/130.png,191,2,559,699,-5.800148352401336,13.656106260566599,24.81088856942221
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/131.png,138,47,588,795,-52.103498067546504,31.44203910550225,11.373695485084985
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/132.png,267,70,609,768,15.835821928294076,10.896811516544172,1.6966400906417898
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/133.png,38,1,521,736,-60.74208490985941,-8.70735426048722,2.4079060760010376
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/134.png,138,1,493,723,-52.31111648715383,-9.087447209748296,12.459371434043796
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/135.png,168,7,512,711,-65.25667864602553,5.371442997286311,12.752054112407622
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/136.png,225,60,552,799,-52.96876471649662,25.765131471063306,-2.314912104531868
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/137.png,137,3,632,735,-26.670741477961524,29.968730445878997,8.036621457990815
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/138.png,332,23,618,767,22.427359867540112,4.832928357663582,20.350473583836294
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/139.png,178,53,510,785,-31.161295769666182,-6.88986001907483,-5.698426910114897
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/140.png,186,0,481,745,-34.21108310584943,-1.3734177241030996,5.922351542079933
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/141.png,80,52,561,793,-66.03366434395163,22.378925750177643,8.457774958499842
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/142.png,306,3,748,714,86.01746516754336,14.054656149252875,8.758391917912018
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/143.png,302,14,790,709,85.27321533887965,5.067831894574377,-11.447047918721255
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/144.png,291,0,760,703,68.59465156269266,37.23317426597232,26.357989933557054
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/145.png,162,62,579,776,-17.413010713713145,-15.405035158846285,2.5865870762600474
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/146.png,308,1,616,715,53.7504387057245,-0.761501357281424,10.395268041690992
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/147.png,0,304,680,642,-58.027464082169104,74.08706355864177,25.968583620211007
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/148.png,187,82,624,756,18.199484043485064,-32.60275251892805,-5.962497496990244
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/149.png,262,34,562,795,55.80607065011084,-6.570327361166319,14.502544099182648
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/150.png,48,111,796,659,-11.165394074139822,-58.577514489280276,11.874147385788827
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/151.png,291,4,568,708,57.40014577648584,-7.425219779679157,15.656547440380916
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/152.png,300,0,627,703,58.07407445646946,0.6565539421764568,12.092952955565975
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/153.png,135,126,798,555,67.1593416183211,10.828443028903083,-42.96318691684193
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/154.png,291,0,641,736,54.61523660846187,10.074313199328289,19.27350175800323
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/155.png,202,21,561,756,-9.353172104876531,15.827281020101733,3.6457488252532566
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/156.png,177,171,613,799,-65.05466508254791,52.46320076982826,-15.52234184251814
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/157.png,246,87,514,771,-9.349570983248805,-3.8665795722659353,3.5195227723301117
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/158.png,180,3,529,764,-56.19687359566656,8.391883703867546,11.44537120581521
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/159.png,156,69,625,765,-17.192633100593465,-20.609882005671746,3.0992034573240828
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/160.png,303,3,617,713,46.17123512793853,9.547490629196997,13.695175801214411
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/161.png,70,158,540,561,-39.93729876344495,2.74287088724197,-49.31567385442689
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/162.png,336,7,605,781,23.37088306729335,0.602916955828141,8.584853301233043
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/163.png,257,114,624,793,66.75853986285776,-27.98075128526167,-2.5264821456163116
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/164.png,125,93,537,793,-18.434426888488716,-12.999686299635396,-9.954621257365446
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/165.png,270,5,757,732,67.42904900509937,14.054656149252875,3.003836804498998
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/166.png,3,176,790,507,-53.19039256318665,-70.1484096111435,-9.058499191640028
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/167.png,246,56,603,789,11.959622101433874,10.074313199328289,1.9163312368158854
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/168.png,201,186,799,767,77.19242640415771,-9.087447209748296,41.70062619832839
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/169.png,78,3,549,754,-67.58734336784441,-0.37491461027758266,25.968583620211007
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/170.png,138,42,538,742,-28.456834380992195,26.215849673636733,0.32517507666095674
/Users/franciscapessanha/Desktop/code/dataset/pose/aug_data_alpha_0.5_new_1/171.png,313,2,683,753,54.848909265782076,-2.8419190999712907,-2.373782881937926
