path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/34.png,503,408,920,1082,-43.03087830955069,-6.527804797952403,37.50123250257029
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/35.png,426,437,898,1132,-59.45732215386207,-12.328209142876307,-2.4233457309385886
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/36.png,433,468,909,1139,-55.08560486252219,-9.830614563993224,-5.579639804066472
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/37.png,581,706,1160,1194,49.87255255968153,-10.659807495046444,85.00218193745509
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/38.png,676,402,962,1174,53.119507984664864,-18.257152220970696,-1.7222016523717256
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/39.png,437,589,931,1183,-16.01358184927899,-6.501136278234506,-39.47323816501452
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/40.png,602,404,1137,1077,10.385531902377505,-25.691328647084703,36.284695382132995
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/41.png,466,561,1016,1189,-9.258890635744788,-33.46118872935643,-14.160413133335894
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/42.png,609,404,1053,1085,27.70004370736109,-26.87966338767398,11.262925145491568
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/43.png,721,574,1059,1170,30.6818415263609,-13.357889767477024,-34.55654286238471
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/44.png,683,401,1096,1088,57.67380793370052,11.686757284682674,37.691385770476025
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/45.png,411,451,891,1090,-85.08087148116896,-12.328209142876307,-2.2737148217610708
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/46.png,553,402,916,1164,-66.10508581453361,34.131108401678325,-14.44538631551321
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/47.png,514,405,1161,1001,15.544183043164022,68.11782801957386,41.68224301562978
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/48.png,455,595,1032,1192,-73.34629726064817,26.858952726161746,27.433713510280654
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/49.png,503,412,970,1169,-60.96390150303443,-17.60485993017183,35.43961508332869
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/50.png,404,462,1184,1134,-12.682345070544612,54.99055056513753,9.722883465086042
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/51.png,666,575,1063,1176,14.66753097086539,6.6541436511456356,-35.27254419178379
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/52.png,622,558,1003,1185,-22.583951346102303,41.288438624942096,-18.718841930207518
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/53.png,416,469,915,1158,-53.14277198342562,-15.819403157803569,-6.082315646673445
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/54.png,435,408,1003,1098,-14.775628142667422,25.104756139444746,37.50123250257029
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/55.png,672,402,1137,1102,64.47964443367673,7.975577940069736,35.43961508332869
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/56.png,450,685,1164,1175,-54.71984118192738,79.78105589021003,-6.783640069350546
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/57.png,667,471,979,1197,50.50713924736451,-22.794447135315867,-7.935764089318538
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/58.png,538,402,909,1108,-48.87408397258938,-26.136333718894583,15.612581112370924
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/59.png,473,588,1021,1193,-66.41694070385473,-1.757620838719503,48.018186829795034
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/60.png,579,515,1084,1169,-11.15954366827765,38.598516525666824,-7.935764089318538
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/61.png,686,444,1175,1166,57.763475799603306,5.042460699343684,-11.563568509912912
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/62.png,402,441,1046,1162,-10.467173096519154,34.43436321771859,29.757543213567555
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/63.png,669,420,1053,1083,14.929429291235824,34.44188401199133,48.018186829795034
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/64.png,519,606,1194,1059,-13.633061092520744,69.35222745944847,-7.8400967776560675
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/65.png,400,549,961,1023,-63.15596433706476,-19.073330313968395,-21.63176055704212
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/66.png,554,549,1158,1191,21.882255424905384,28.56000029298672,-15.650030184160077
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/67.png,615,522,1061,1184,-8.757076848409465,31.490998993093765,-11.563568509912912
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/68.png,693,587,999,1195,9.118626549840585,-40.384802552288285,-48.208321770685885
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/69.png,697,498,1185,1109,58.475191857525566,15.727110411798748,-7.318996642060531
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/70.png,614,477,865,1159,-21.37898276784268,9.795237078679374,-5.995422673534772
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/71.png,655,402,1031,1124,13.771706577135792,15.6602323090918,33.82619827578791
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/72.png,681,405,1077,1155,21.860952455685748,-4.452191577134155,32.4131197685189
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/73.png,410,406,990,1113,-13.213077789494509,11.686757284682674,47.68914083947622
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/74.png,648,499,1150,1153,53.50451828922932,-15.819403157803569,-34.55654286238471
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/75.png,643,557,1112,1197,65.58945506144035,-43.56322770903664,-3.604653882857371
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/76.png,638,573,1089,1197,23.143414280797135,15.5324013778678,-15.648059833999822
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/77.png,584,592,917,1166,-9.303424916497434,-10.333041663687816,-18.718841930207518
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/78.png,501,516,1030,1199,-23.783871302888755,-22.971682027254555,-9.667975553334214
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/79.png,553,406,1066,1166,-18.945904055040753,32.21406458165487,5.682405689210411
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/80.png,537,404,924,1155,-10.900453522537173,0.2887200136434267,29.433477865788756
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/81.png,574,540,1125,1184,13.960644684378085,29.72924407078496,-11.563568509912912
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/82.png,401,587,1122,899,29.409074448034712,83.15975493041739,6.130615302814146
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/83.png,569,500,974,1181,6.151345136161046,-23.305484990825196,-6.49399206138735
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/84.png,404,545,1148,962,60.03622662479675,57.92774484949803,7.456226147198908
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/85.png,413,579,949,1148,-6.484038974492524,-22.919223372392608,-40.47658031622892
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/86.png,722,519,987,1185,15.775505116934138,0.9960896972586776,-6.082315646673445
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/87.png,413,571,1193,926,60.68551536766605,77.5190846152977,2.8669845407510164
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/88.png,695,400,1057,1128,29.249577844516324,-12.91081018633656,5.682405689210411
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/89.png,669,495,1195,1080,61.54479043955094,34.43436321771859,6.130615302814146
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/90.png,599,595,1096,1188,63.17559038247008,-14.81886787135158,35.43961508332869
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/91.png,692,558,1198,1052,55.04292389790633,-10.003849850870207,-46.14516808137445
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/92.png,694,403,1083,1128,80.61493580702337,-24.545809183316706,-10.451994038086042
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/93.png,562,410,952,1174,-15.441618658412391,-12.91081018633656,9.722883465086042
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/94.png,612,425,1065,1195,50.49827370869234,-5.026468503884051,36.284695382132995
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/95.png,413,467,901,1117,-62.59870813301642,-10.815996548702039,-6.287284550139182
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/96.png,626,504,1199,1145,14.284216598324031,-14.160431996552099,47.68914083947622
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/97.png,687,403,1141,1160,57.475911414454345,-1.0862881458105127,-2.7421376643492006
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/98.png,683,401,1124,1157,67.39819656631775,-5.026468503884051,-4.483870220858409
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/99.png,693,403,1131,1169,56.481696099002306,-7.0948323234376325,-7.318996642060531
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/100.png,508,500,1043,1181,-12.430572468876631,-28.340540266790885,-3.604653882857371
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/101.png,643,535,906,1177,-7.708969998963129,7.255012032208766,-30.516957346269596
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/102.png,604,477,1020,1182,17.706302522679664,-30.376483252889546,-7.318996642060531
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/103.png,518,399,902,1168,-44.332038355177424,-12.91081018633656,6.737224986564409
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/104.png,504,512,1169,1181,18.978336397327347,36.80891638747995,-11.19991912685812
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/105.png,598,510,1061,1179,5.852056486021889,25.104756139444746,-4.483870220858409
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/106.png,678,403,993,1156,60.195073874648,-22.794447135315867,-4.789622904997331
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/107.png,763,530,1043,1188,24.196201800600946,-10.333041663687816,-21.767077392209195
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/108.png,497,581,1197,953,59.320628841635056,31.02335098272229,-37.41743164120294
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/109.png,515,550,1005,1192,-55.615651041652455,-5.3861983872777905,48.018186829795034
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/110.png,688,456,1172,1121,66.42700191665439,5.042460699343684,-10.854251831861772
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/111.png,424,694,1168,951,-11.078386355457896,89.09007040378813,2.8669845407510164
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/112.png,522,420,1188,974,86.34582311466067,17.840004571729985,-34.55654286238471
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/113.png,661,405,1045,1165,64.13201259541492,-28.340540266790885,-7.318996642060531
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/114.png,592,460,894,1183,-13.500140363335188,-2.2702047137295525,-9.069325789086738
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/115.png,528,696,1174,1192,72.75679315677264,-35.196630867021845,34.1005315277005
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/116.png,496,400,1166,1148,-14.37879297941413,-37.25756305690756,13.063977405959578
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/117.png,580,523,1041,1173,-13.20022214573658,37.11125126017644,-12.37294613122671
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/118.png,687,472,1177,1183,62.90633706715433,-30.47429011802822,-37.91389371863807
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/119.png,710,400,1006,1151,27.325764016822223,-1.757620838719503,2.8669845407510164
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/120.png,707,473,988,1160,29.310438877418353,-13.235282803440493,-10.404759692993519
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/121.png,532,402,985,1123,-30.826487680098012,24.87941360281919,13.724211335401893
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/122.png,705,400,1053,1112,49.850284099396426,-10.815996548702039,7.340312648570114
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/123.png,677,841,992,1024,14.487552576456507,-4.452191577134155,78.5393009539446
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/124.png,518,464,903,1170,-29.72239090009206,-8.068796324371203,25.37178321918504
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/125.png,586,575,1199,1144,53.44215553840938,6.6541436511456356,63.326652997451234
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/126.png,399,418,1077,1115,-21.49097783779355,38.16581019061341,23.70706935227876
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/127.png,730,517,960,1193,14.914288004686334,-9.830614563993224,-15.648059833999822
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/128.png,405,491,1051,1168,-18.289138851032728,34.131108401678325,31.261023703371563
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/129.png,566,487,871,1192,-19.006236015190296,-1.757620838719503,-9.334111161651453
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/130.png,560,568,943,1189,-13.2106991626231,-14.16874523900152,-18.718841930207518
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/131.png,424,539,1192,1061,17.302242828613487,-65.68976693601796,10.839563148773479
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/132.png,577,487,1079,1193,7.231951977644487,26.49059395318299,-4.483870220858409
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/133.png,617,400,996,1101,-9.7354124895096,-19.286714716303656,32.71101402919574
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/134.png,574,401,882,1128,-29.538711705726723,-4.452191577134155,13.612608544635536
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/135.png,439,404,898,1134,-62.88636589779048,-7.953146968978368,7.644907735913046
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/136.png,446,602,1037,917,-49.68319983018919,-15.819403157803569,-41.01082923358611
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/137.png,680,606,1094,1180,13.128360241322142,9.391386361721452,-37.41743164120294
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/138.png,616,403,1116,1116,81.8705812585546,30.246635048094532,29.433477865788756
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/139.png,693,475,1177,1176,53.67863709861393,-7.953146968978368,-21.767077392209195
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/140.png,640,513,1198,1160,83.37214168023397,-43.56322770903664,-6.287284550139182
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/141.png,674,401,1073,1152,41.904862518357916,24.87941360281919,23.973910164593704
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/142.png,620,586,1079,1199,21.299297789708714,17.625995165039072,-20.92437709324653
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/143.png,575,487,1069,1174,-19.740995316318156,38.598516525666824,-8.83900662900765
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/144.png,615,498,1007,1189,-5.334785040840398,23.348586212436835,-16.137986489124152
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/145.png,403,860,947,1179,-23.133726752060063,6.6541436511456356,78.5393009539446
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/146.png,400,577,1125,959,-58.61054133363667,-36.5375686001093,-29.544374296852986
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/147.png,690,401,1118,1144,59.97996227958008,-0.2713802960658116,-2.4233457309385886
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/148.png,453,553,908,1141,-44.56727770908719,-10.003849850870207,-18.718841930207518
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/149.png,420,454,885,1182,-60.608869532401044,20.52950248614487,-21.767077392209195
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/150.png,665,441,1022,1168,14.83936610872654,10.93780767892131,7.340312648570114
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/151.png,544,507,871,1177,-9.416327205450694,16.573103449424547,-40.82298421691844
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/152.png,688,401,1110,1099,76.88369013234319,28.155102372652504,28.562292918151908
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/153.png,651,402,993,1090,9.43171369415005,5.716315203028338,23.973910164593704
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/154.png,413,598,969,860,-23.26496086181407,-19.112143360876104,-48.208321770685885
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/155.png,454,500,1196,940,68.0286817281965,31.12226499543452,-40.82298421691844
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_0/156.png,470,522,1017,996,-49.811684826546966,-10.333041663687816,-35.27254419178379
