path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/14.png,685,464,1028,1170,28.124468921638137,-22.214860940115347,-10.72847809221031
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/15.png,538,659,1155,1189,64.34936067627825,-23.79704946528994,40.25930494830818
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/16.png,401,519,908,722,-14.76683931810704,-11.01096960288411,-61.89895429856212
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/17.png,619,435,1190,1009,86.64873831848931,1.1471329122380023,-38.38878544249527
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/18.png,514,418,911,1187,-66.57833864221796,19.232667598856594,-12.083060301698467
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/19.png,564,525,1087,1187,-5.523806384628448,36.72147239398323,-15.411932921583475
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/20.png,576,479,913,1178,-28.399011793164835,-11.01096960288411,-2.1876821852645683
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/21.png,680,403,1046,1104,71.65140086633893,13.049183676096643,21.82702955460936
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/22.png,485,482,980,1196,-65.69755244046729,38.929323576378074,-0.09626806930072984
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/23.png,576,721,1148,1132,61.4925202420464,8.765914322538677,79.63454429518785
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/24.png,419,402,914,1122,-12.65917455684447,-8.106456732082219,42.221645357692985
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/25.png,742,829,1191,1199,15.61430282868708,20.421050070022076,84.4996182612699
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/26.png,563,513,1193,992,65.36739914285688,33.914704206655315,-11.838332436152422
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/27.png,560,441,984,1147,-30.975970930259628,23.430210088632485,11.30832154720438
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/28.png,404,723,1079,1147,-63.974296449047195,9.78725493238994,77.2058197385212
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/29.png,531,594,846,1178,-22.762553292751992,24.29093249139339,-42.08542892638641
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/30.png,542,586,1068,1199,-51.87440564291207,66.85004013701707,-17.343704432622626
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/31.png,571,501,1191,947,81.98394127046771,-8.709662428489727,-61.89895429856212
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/32.png,574,441,1148,1176,40.73018655999731,-22.214860940115347,30.444457366520638
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/33.png,699,475,1181,1082,68.500377904225,23.399231792590665,0.2811490270733178
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/34.png,686,401,1155,1163,65.45157717997557,-2.328933428492088,-6.92730083731688
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/35.png,545,653,1199,1001,26.35251554225347,-52.577322096873786,35.593957466958024
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/36.png,424,515,938,1163,-47.9978098535857,-14.479641008674827,-11.866975979904735
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/37.png,661,411,1170,1178,88.48599572241676,13.942551555078222,30.444457366520638
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/38.png,438,577,1020,1196,-13.815180375925637,-33.112651471496626,-17.855564955164457
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/39.png,548,727,1064,1198,-16.180008185636723,67.64703277005286,60.37361028652904
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/40.png,568,401,901,1118,-21.553179058988604,-18.61688204110123,27.135276296635908
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/41.png,512,407,961,1112,-52.93423961850179,5.073996781608197,30.839767679405405
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/42.png,494,514,1173,1194,15.035595934415587,39.13504572849223,-5.306159919871562
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/43.png,540,649,1089,1182,54.78113268923561,-35.74172969550581,29.746165319731148
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/44.png,519,693,1141,1192,78.67012204011746,-53.74253162495044,10.162729637908043
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/45.png,479,562,985,1198,-24.680046125745882,-13.842135744586578,-24.363762331231143
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/46.png,560,400,885,1165,-44.239198621581515,9.546799324402482,-1.7677904247860106
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/47.png,566,437,961,1147,-16.083117208867744,-17.941406741635372,10.902018604498101
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/48.png,542,549,1153,1196,18.27060460241369,34.165328056874976,-9.738355227186574
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/49.png,422,441,925,1074,-59.73763090520147,-54.64405126597979,34.397582927735314
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/50.png,694,404,1109,1159,67.70336681296762,-12.329194279277585,-2.7538171319144205
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/51.png,415,405,1038,1111,-11.33784222344013,34.165328056874976,29.746165319731148
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/52.png,572,481,975,1200,-58.20537108256046,32.3762996410607,-7.5063860919248615
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/53.png,599,512,955,1183,-17.22578904507356,29.032299418290247,-13.7609277636485
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/54.png,714,402,1013,1090,58.91769917458311,8.426618948629736,21.41480902329652
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/55.png,528,601,1087,1164,56.613716770281144,-33.112651471496626,28.368200611960468
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/56.png,581,400,1166,1107,17.20218228496529,-28.01256447952737,33.6906728314193
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/57.png,478,613,940,1126,-4.996109115493391,-20.087187648067378,60.37361028652904
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/58.png,553,402,1019,1141,14.841715543780502,22.204980550137236,16.162458991865282
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/59.png,537,630,1158,1044,-13.568316850886822,72.55952556896234,-3.7413835800683417
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/60.png,592,595,1197,927,63.29661246003929,18.240333054501647,-40.63301565562029
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/61.png,465,518,1163,1185,24.996454483480065,38.81061289201258,-1.7677904247860106
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/62.png,645,418,1071,1163,31.2218711561218,-11.481611476547704,13.171252599405479
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/63.png,606,462,911,1161,-35.997766770780565,18.383094713557302,-8.518396605042511
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/64.png,411,407,1090,972,-87.15379542316062,-22.11790953684377,-31.402067485100346
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/65.png,637,438,1125,1157,18.64804107685238,-8.408604801312512,40.05859855984295
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/66.png,610,469,852,1187,-20.889329549066538,10.787938644673991,-5.306159919871562
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/67.png,455,410,1059,1131,-25.169083398135772,29.032299418290247,33.87107624452496
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/68.png,603,500,1061,1183,-8.30430009766437,30.234269000888393,-5.758197164331035
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/69.png,575,505,920,1177,-25.792172836217002,-9.825700224663905,-8.518396605042511
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/70.png,489,680,1147,1166,-49.299899552418566,67.64703277005286,-1.3603507537922632
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/71.png,553,532,1142,1189,7.131271332659675,36.72147239398323,-10.375032909000812
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/72.png,400,463,979,1135,-62.261064003968286,-25.313020089275973,60.37361028652904
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/73.png,507,547,1014,1191,-22.18265124403548,-22.214860940115347,-9.51599065503314
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/74.png,452,405,1008,1180,-28.21019245437609,-31.007208389058626,12.050924194721912
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/75.png,521,402,960,1120,-10.629849988024908,11.504964372197781,36.57307194786473
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/76.png,700,491,1002,1162,27.664722448275953,-21.3359772354076,-13.373367234935193
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/77.png,430,423,935,1086,-63.47012059034072,-52.577322096873786,34.397582927735314
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/78.png,525,865,940,1190,-20.416778290615277,-2.9664573951985638,83.03083373557942
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/79.png,598,402,1149,1097,9.144955939337699,9.546799324402482,51.64958212245982
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/80.png,691,469,1043,1200,55.96389611165133,-34.95762079076266,-23.07706402846969
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/81.png,532,533,1136,1133,-36.28257630186055,57.678252725098496,-7.903526803135286
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/82.png,597,506,969,1191,6.395147303150064,-19.733538260983646,-6.55332396424549
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/83.png,623,404,1151,1185,66.84563768129556,-12.191395709745747,21.270088261115582
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/84.png,690,417,1001,1160,33.32609607957587,-8.998806777404404,-0.09626806930072984
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/85.png,695,405,1146,1190,56.13311977159561,-2.9664573951985638,-9.738355227186574
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/86.png,671,555,1167,1062,49.096047295406194,-2.297394907494907,-37.26305154165915
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/87.png,553,548,1076,1188,54.110981317086434,-35.74172969550581,17.852272381291705
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/88.png,617,408,1090,1196,56.58962541254153,-6.076485544028566,31.08312896764611
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/89.png,695,401,1072,1185,56.59523583651974,-16.545714754363956,-6.92730083731688
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/90.png,628,460,876,1170,-25.701820503260198,-0.9274318786469271,-3.7413835800683417
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/91.png,1161,501,1640,1169,9.93244442146615,30.145377090784518,25.842099647660238
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/92.png,426,497,1194,921,66.33851029515893,57.678252725098496,-23.07706402846969
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/93.png,406,561,1042,1178,7.756051484479183,-51.55420838335345,-13.373367234935193
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/94.png,588,416,994,1168,-8.043036976718994,17.00888779661349,11.082411641081588
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/95.png,595,403,1092,1137,30.13885638409259,-30.78133806869981,5.447604343581103
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/96.png,650,401,1008,1161,14.163913732788378,-16.545714754363956,7.954132948754926
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/97.png,721,400,1040,1097,26.67390252178008,14.7734837504393,25.842099647660238
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/98.png,652,662,1192,1048,8.911751055588537,-24.27205126287403,60.37361028652904
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/99.png,481,572,945,1168,-15.782989829729935,-8.106456732082219,-38.44970848981541
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/100.png,691,401,1011,1074,61.02357151265464,23.399231792590665,31.08312896764611
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/101.png,462,425,1068,1094,-33.04728601239291,-46.93286418611046,27.54684305687159
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/102.png,518,507,980,1168,-14.58066207068642,14.7734837504393,40.05859855984295
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/103.png,575,567,936,1184,-6.570981541841057,-14.176130075897863,-25.198826284093407
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/104.png,690,402,1196,1176,78.033378051132,-13.206013863813961,-12.083060301698467
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/105.png,400,780,875,1063,-11.477942807335442,-18.61688204110123,79.63454429518785
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/106.png,502,501,925,1185,-33.74077222343443,-11.511177090798755,-10.965021501146042
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/107.png,497,451,1196,1101,-13.13674838254393,-46.60846115242623,14.14118374547435
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/108.png,405,442,1117,908,-59.242810350157114,-65.64723953820821,-31.402067485100346
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/109.png,603,487,1196,1069,67.06278858620249,32.56944819370235,-2.7538171319144205
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/110.png,596,474,1057,1193,-9.261771234100442,29.032299418290247,-4.003801363210977
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/111.png,554,521,1198,1041,14.069349791449971,-49.68341370386572,32.1215823184155
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/112.png,549,589,1179,1104,-6.122765833677494,57.678252725098496,-15.411932921583475
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/113.png,716,445,1009,1181,21.68134922613331,-17.941406741635372,-4.003801363210977
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/114.png,748,548,1168,1087,24.002544186970763,-16.545714754363956,-47.99213438183435
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/115.png,657,541,878,1197,-10.66768829089287,2.973557438066477,-15.411932921583475
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/116.png,493,544,1011,1189,-14.853355313713248,-25.711852240394958,-13.486715935668109
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/117.png,579,431,917,1174,-27.834215878302423,-14.176130075897863,7.79755170973441
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/118.png,633,401,1042,1095,20.35581157573741,-17.941406741635372,21.270088261115582
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/119.png,407,482,1142,1029,20.479134576152532,66.85004013701707,30.444457366520638
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/120.png,691,403,1136,1184,61.13435215308033,-2.297394907494907,-9.51599065503314
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/121.png,592,504,1057,1181,-9.894927626941426,32.3762996410607,-10.375032909000812
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/122.png,512,403,920,1142,-16.14281714091042,-2.2224405345941225,35.593957466958024
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/123.png,510,415,899,1192,-56.18263555356029,18.383094713557302,-11.866975979904735
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/124.png,447,439,1097,1183,-16.509982459839005,-33.112651471496626,11.221237588611146
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/125.png,594,530,956,1169,-27.47399609879396,-14.176130075897863,-8.974318611332274
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/126.png,696,403,1106,1120,23.986283055643995,-3.848849287766124,36.57307194786473
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/127.png,404,439,938,1021,-70.35120992075275,-17.941406741635372,-13.464188764749165
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/128.png,408,490,1002,978,-84.99744932459834,-40.18228086029387,-9.738355227186574
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/129.png,709,400,1004,1155,19.25024804002743,-12.191395709745747,7.608457880032118
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/130.png,625,491,897,1185,-16.54534020718969,18.383094713557302,-9.51599065503314
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/131.png,518,669,1144,1149,49.58833549934271,-53.74253162495044,13.967213387594855
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/132.png,643,607,1192,999,19.891814919778355,20.83676045182037,-40.63301565562029
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/133.png,691,404,1067,1089,77.73313904225441,15.559259870642952,30.844721083838838
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/134.png,402,532,926,1052,-61.72081884172417,15.559259870642952,-51.04321151510198
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/135.png,513,405,1074,1173,6.923053200922613,-31.007208389058626,6.2183139103887655
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/136.png,436,632,1028,1193,7.069926687565452,-65.48420521837448,-41.70935129337737
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/137.png,704,400,1007,1179,50.13183211699523,-14.176130075897863,-3.7413835800683417
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/138.png,407,519,893,1092,-75.20136433172165,28.05510667035334,-51.04321151510198
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/139.png,584,400,911,1159,-19.685839967139806,-14.429268933963229,12.822094684918321
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/140.png,496,403,1125,1136,10.107519975730595,-38.69376438859656,9.523466888455161
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/141.png,447,446,993,1147,-20.343568756296946,15.559259870642952,42.221645357692985
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/142.png,671,418,1183,1128,66.26285341060603,29.86110118152502,10.162729637908043
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/143.png,400,554,917,757,-15.258817092205714,-12.191395709745747,-60.33892752758401
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/144.png,574,537,1169,1150,18.105714666502635,28.210806729540987,-19.369165461207974
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/145.png,555,405,1071,1102,-10.012108063387645,-33.491498845620455,34.56206795412004
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/146.png,583,480,948,1178,-27.701034590880475,-15.47546405451641,0.2811490270733178
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/147.png,440,579,1014,1196,-15.231574843037354,-30.97054470159139,-19.369165461207974
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/148.png,630,400,947,1128,-2.645808256588706,8.426618948629736,13.177557025775625
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/149.png,678,436,1150,1196,63.28094677884577,-17.781248941884495,-23.07706402846969
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/150.png,529,400,999,1033,-18.460995264126467,-43.43727786390154,38.74485479377408
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/151.png,630,405,896,1083,-55.767882159903245,-2.306946400352345,24.8286230281266
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/152.png,601,621,1068,1200,67.579918146251,-55.714176758904614,-8.081161685696122
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/153.png,471,402,918,1194,-61.24115990300791,13.942551555078222,-11.838332436152422
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/154.png,580,401,987,1133,-8.780838636518286,-11.511177090798755,30.839767679405405
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/155.png,439,402,934,1117,-56.315321295396814,-36.59266690886643,21.82702955460936
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_2/156.png,700,400,1128,1112,56.54699387009443,29.622567390175213,32.37657790570214
