path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/190.png,78,78,572,777,29.99260168675057,16.78573519086128,-0.5035822233944716
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/191.png,78,78,576,777,-60.84994159841499,-16.017137618202995,17.761225297676017
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/192.png,82,82,773,768,60.995900049443485,-58.23801772625958,14.674942095814082
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/193.png,78,77,456,777,-31.314854562236587,8.300874989888129,17.909094831122815
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/194.png,80,80,746,775,11.502459419680761,-42.13475305126531,26.083935121510464
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/195.png,76,76,394,779,-8.390743872290518,11.030812225025748,15.916063850801496
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/196.png,76,76,716,780,78.15058044940504,11.639507135266447,-3.2400604636507526
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/197.png,72,72,326,783,-12.722357000398855,1.2705067000852617,3.7165112031224283
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/198.png,76,75,614,779,63.87546259182122,5.728370669535949,-1.363439285275744
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/199.png,71,71,785,764,58.30463430188155,29.462956881842615,-2.1499410445758405
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/2.png,77,78,729,778,88.92564816901833,9.206659153402555,1.3628187259126439
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/20.png,72,73,405,783,-14.25165847058656,15.725430829862901,10.03701469707141
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/200.png,73,72,783,722,-86.61102525199777,-11.700508975497577,-5.051296585575645
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/201.png,83,83,490,772,18.014736113829816,12.226377846783832,-13.327427672303347
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/202.png,74,73,361,781,13.381081335198086,6.638802102617289,12.749754041782328
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/203.png,72,72,564,784,11.358852883012398,26.286779307312692,10.277831867795925
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/204.png,75,74,523,781,2.961949668263813,21.94781224841875,13.912209913191262
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/205.png,76,75,437,780,-30.659167260604075,17.572317549070206,0.48663538340297896
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/206.png,82,82,352,772,-8.250140241958261,-2.931783820422653,-2.86998407768624
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/207.png,74,74,458,780,-45.64789639567695,31.530553304012493,-8.754725401122364
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/208.png,80,80,541,774,62.89934466023991,-25.026161395027195,14.60302914513538
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/209.png,95,95,536,761,13.006312471111512,51.93131129558191,-68.88680005256003
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/21.png,74,74,780,775,47.16695202651998,23.974669823473768,1.0743970358345585
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/210.png,75,75,424,780,-28.023125317735893,13.477882907113806,11.444167269213334
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/211.png,75,75,514,780,-63.80703412042712,11.459717744392291,1.1071318372305137
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/212.png,71,71,683,783,-88.6467148286283,23.377365120374858,3.074201342870319
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/213.png,72,72,360,782,7.473727504772003,-4.9540147041123515,7.410452434418193
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/214.png,78,78,589,776,-29.761509251795577,-21.25326544233389,0.16008614083239164
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/215.png,74,74,635,781,-63.007068000393815,3.3578574287724736,2.567839412338887
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/216.png,70,71,785,727,77.151812771233,12.224583419291651,-12.0370712072205
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/217.png,78,77,740,777,77.1330063528774,-67.46844171767545,-1.3518214407770226
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/218.png,77,76,596,778,-35.40974163453173,-38.258318884656354,26.055369254575794
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/219.png,75,74,511,780,-38.80159122362831,-11.505837253976448,11.555517484735423
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/22.png,73,73,586,783,-51.34966591417245,38.732422938680216,-4.815190779255018
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/220.png,72,73,406,783,12.011238649651833,10.207362726160387,7.887426312594606
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/221.png,79,78,446,777,47.28970442512974,-2.305609894552322,10.050659054499285
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/222.png,75,76,602,779,25.801480451586713,25.304722304169566,6.372857846835019
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/223.png,72,72,708,783,67.27753139441943,8.740064755207301,50.10660394352215
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/224.png,73,73,572,781,-40.117703828518245,-5.424322873427273,-4.025857876758945
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/225.png,77,77,406,778,6.128891338209689,10.320930414427329,-1.6694980130786305
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/226.png,77,77,353,777,10.188418209097502,-11.999208792711393,-2.35307688985249
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/227.png,80,79,476,776,-9.861466135610158,-10.958261871230931,-2.5735396766632053
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/228.png,78,78,323,777,4.9980732942804735,-1.3675772522072789,-3.7782124526209415
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/229.png,73,72,741,782,-65.01523070231535,-14.016029041846618,-4.705239469573181
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/23.png,72,72,725,782,-74.80459514533239,24.617014298366314,5.945542521436614
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/230.png,73,72,416,782,-5.360210431609726,7.58156877992395,23.151000143063538
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/231.png,62,61,793,658,70.23644292822013,21.863004364384217,-4.979396187265806
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/232.png,80,79,409,775,8.95890763365977,-11.420010235359527,19.8746059799049
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/233.png,79,78,776,763,66.28096601853254,47.25909354259468,5.7920687827980455
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/234.png,73,73,639,781,-77.56588833985919,17.2122541527797,37.73264835424537
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/235.png,75,74,455,781,7.466145482826959,-17.93868063728538,12.281853893773446
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/236.png,79,78,685,776,70.5492705002683,14.3474879934295,13.088847683771178
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/237.png,75,76,357,779,15.488758311638698,-5.586518120112612,5.114014129846526
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/238.png,77,77,517,778,-61.993020524718524,11.360750232303294,6.688830424490356
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/239.png,71,72,348,783,-12.645814576370078,1.6340667528541106,10.822072507525693
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/24.png,78,77,450,778,-52.08555845171413,1.431338299691645,12.99870178852311
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/240.png,72,73,623,782,-74.39174108068872,20.11193428945666,10.334747635550343
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.5_1/241.png,75,75,630,780,57.3034504125951,6.50353361103979,4.473622062610899
