path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/116.png,73,74,456,782,11.729518747457597,13.808645292157674,6.734425776413898
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/117.png,74,75,358,780,12.824617431306228,-4.010830475204276,14.000712543084985
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/118.png,71,72,371,784,-18.68325722190211,5.4087884067355425,8.217311497122576
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/119.png,81,82,391,773,1.696930308478104,8.935546636083998,-14.894088185760898
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/12.png,76,77,645,779,10.39087042590867,-39.36438080287701,4.266431592668383
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/120.png,74,75,469,781,8.697002107244034,18.92991405867511,0.06956712597060351
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/121.png,73,73,526,782,-11.422070850909325,28.727840192231465,0.8514613866853368
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/122.png,77,76,391,779,-7.193593595577975,-9.023281580307168,2.4636124031529816
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/123.png,76,76,459,779,-13.3634446514076,23.350451042833704,-3.2471629086079385
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/124.png,76,76,372,779,-11.413725212030553,13.700024042840568,-1.0297295492419183
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/125.png,74,73,434,782,-7.09116145029404,17.756253329176776,3.1371016010329744
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/126.png,41,41,814,414,15.065186561602403,70.02542537326208,5.799256853649968
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/127.png,78,78,355,777,-8.090711959718607,9.557313898122226,1.7712611699071013
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/128.png,77,78,527,777,57.40354090323468,3.331161335160185,13.116749774157482
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/129.png,73,73,600,782,40.92166875468165,26.082542550648842,11.861233830747867
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/13.png,77,78,498,777,-8.876808394218985,26.02364769965158,-4.880144573082829
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/130.png,74,73,393,782,13.736800814090913,-13.706152452483813,8.108595482145557
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/131.png,81,80,519,774,63.578821695713984,0.11067159216506564,14.377768743580674
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/132.png,79,78,352,776,-11.709354905511905,12.31207905137175,-9.431234313359273
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/133.png,75,75,646,780,25.530606204846407,-2.7281724503345055,51.610517422294194
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/134.png,78,78,514,777,48.77604403635851,1.7492691228445632,9.249822443495765
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/135.png,74,74,595,780,44.69490725301274,5.999240778056513,-8.237722413197279
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/136.png,74,74,543,781,-15.644611569523077,30.98944660837885,2.017320326750243
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/137.png,75,76,503,779,12.79272054867465,18.43609037180136,4.491270869460099
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/138.png,74,74,583,781,-60.819829316915374,7.50844007493604,-4.979566865930987
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/139.png,74,74,456,781,-6.461655029975772,4.605099333299712,31.075504403952596
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/14.png,76,76,543,778,51.99785857558873,2.46642478230926,7.322368199765042
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/140.png,78,78,537,777,-50.68254581329165,2.83033826953367,14.982913293793281
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/141.png,84,84,666,771,62.863777069499314,-39.21025399187703,10.398488471760349
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/142.png,76,75,478,779,-46.18549455641804,5.656212149386754,8.035636840572609
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/143.png,72,72,450,782,12.399760440861458,16.92264974892011,2.9483079631883
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/144.png,73,74,337,781,-11.923620074803456,7.256492857498307,1.5970211788141355
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/145.png,74,75,427,781,9.91634243647069,11.166859559551632,-0.2944422094582526
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/146.png,73,73,359,782,-17.715985197548186,6.334719229076607,4.0034890086263575
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/147.png,76,75,528,780,-65.5875991882291,3.256101330614884,15.803317432772634
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/148.png,76,76,523,779,-59.71323073290284,2.4693808352165867,10.906842160093747
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/149.png,75,75,650,780,-58.415858536489296,2.7178073101619473,-2.7789259173648717
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/15.png,74,74,681,781,53.891075294174136,25.25427210346245,6.579933006537823
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/150.png,75,75,358,780,-23.024824132376345,-5.055997629375225,12.292286825154005
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/151.png,73,72,456,782,-32.24418327509075,3.4106014125673703,5.081362813213804
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/152.png,72,73,490,782,14.056080965097522,19.974096425872197,11.2693077479101
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/153.png,78,77,329,778,7.753408546666103,0.8170221846458717,-1.2598118878418312
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/154.png,72,72,560,783,-30.487540605655344,35.799530701930635,3.014277959522599
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/155.png,78,79,657,777,61.53916680720577,23.16743073593094,22.138558349104645
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/156.png,80,81,680,774,-15.198963490050756,33.93475777486256,32.82048713267001
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/157.png,76,75,614,780,53.76755326847958,11.806324223867687,8.022946502957673
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/158.png,80,81,431,775,-9.214267390167162,11.41155041553643,28.20976359352642
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/159.png,75,75,359,780,9.121140265642671,3.1100698135746763,13.112874230470322
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/16.png,73,74,342,782,-15.461839830627033,2.600857242444674,5.106717931731431
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/160.png,83,83,451,772,9.121594586463956,11.37176450410336,-11.176022272131469
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/161.png,74,74,551,780,30.25304816211871,10.39425393232555,-3.4430172199395237
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/162.png,75,75,726,780,59.56954741471984,30.318758784049542,16.798864456252062
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/163.png,74,74,659,782,-60.85206457725008,-0.8356676997831132,-4.6180359969094225
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/164.png,80,80,558,775,-60.57471484864528,1.0367995690754388,25.953413798109036
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/165.png,72,71,574,784,44.11376267833457,11.209876173232438,-1.0907130174120905
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/166.png,77,76,664,779,-64.92451686951841,-4.031456530091728,33.67371499329226
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/167.png,74,73,444,781,10.393331763420935,-16.319805386036457,17.497545814559643
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/168.png,73,73,621,781,53.156206616329186,9.897677619147517,-0.19507766808699145
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/169.png,71,71,570,783,1.49255071387332,23.687570018285804,11.16850184089704
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/17.png,76,76,545,779,16.54068366582892,20.041680467186485,3.517833398940617
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/170.png,80,80,553,774,-48.75234222658841,-3.8473155530706036,32.684426444225046
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/171.png,78,78,687,777,86.2825962493024,6.501600956729823,11.22144779822091
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/172.png,72,72,708,783,-89.4622677186983,15.74023042614171,41.091758056757946
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/173.png,73,74,721,781,-61.476095956224164,-10.405803399442238,-3.5674224098752427
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/174.png,74,74,347,781,12.554391580241496,-8.808535169619908,1.2879938499191659
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/175.png,76,76,684,779,58.91166556522422,25.73592483464802,15.450126160047184
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/176.png,72,72,464,782,-8.39912776009441,19.91859889066717,6.348988934089096
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/177.png,71,71,415,783,-41.26298308536597,9.55400155872286,-1.2361067353449693
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/178.png,86,86,492,769,-13.453458307335477,34.47638295090572,-21.375204084257923
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/179.png,79,79,529,775,-60.98467122061934,31.59478610873488,4.145957113454259
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/18.png,75,76,545,780,16.669605110490373,19.699086039928087,6.519308689926604
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/180.png,77,77,584,778,10.86886755757588,26.33202087536442,0.8041591742881878
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/181.png,73,73,514,782,-35.71394302935168,17.43405254618247,23.407895989140894
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/182.png,78,78,492,776,18.160695148093808,14.93418851001444,-0.39484310395989564
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/183.png,74,75,379,781,15.656482292027174,8.583480757901453,16.344626009099475
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/184.png,72,71,608,783,-42.20967807633743,-27.915253162428506,10.15852300094631
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/185.png,77,78,407,777,-17.236511200736818,-7.1207358825634,-3.662230054447586
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/186.png,75,75,356,780,-16.308718335487747,5.034410939173656,7.784255403574409
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/187.png,78,78,549,778,-35.94577816396137,-10.421967299516018,-9.465574354333079
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/188.png,76,76,633,779,67.59565528168234,6.396669516682033,2.552260340894266
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/189.png,78,79,435,777,-13.733282143218826,11.031370990721074,26.792544244293055
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/19.png,73,73,409,782,28.423570378677272,1.7698310522783962,8.006947719303934
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/190.png,76,75,477,779,-37.67887094256422,24.562793389718934,6.314720911021481
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/191.png,75,75,701,779,-63.473412617151254,-26.19849862288069,11.742471946370351
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/192.png,74,75,517,780,44.14806378721694,8.408931755018859,8.509648668910383
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/193.png,75,75,417,779,1.3871553603850217,12.563933410850737,1.0363212942603566
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/194.png,78,79,569,776,73.45846795392376,-2.546162886672199,8.772206510221652
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/195.png,76,76,651,780,69.24878112105411,-6.709799640178732,-0.7628074696328468
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/196.png,86,86,745,770,-10.626751399918218,-9.187664016726401,-46.5586160244639
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/197.png,81,81,393,773,12.814914004198048,5.854976604871361,-8.451340628889826
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/198.png,80,80,474,775,-27.733947731011263,15.418598387443684,-20.583024058521726
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/199.png,86,87,543,769,12.68802107910475,11.975284096159177,-27.40932473519269
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/2.png,77,78,541,777,-25.710392800015075,-19.695315397100785,5.967947488075158
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/20.png,75,75,358,781,-14.707706409831793,-3.7387942735788204,1.3502874347128255
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/200.png,78,78,398,776,10.828285617016526,7.415365959479202,-1.8884257785995637
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/201.png,74,75,716,781,68.01828095109819,8.844218457938789,-4.4609496324324684
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/202.png,76,76,725,779,68.01407253517068,30.654342778866695,15.57985464978163
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/203.png,73,73,691,781,66.44015747870763,-4.265224392015881,-2.7893311722445424
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/204.png,74,73,695,782,57.90361618658194,5.938640481922914,0.31226527865987735
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/205.png,72,72,522,784,7.025549939740458,22.350076743447982,10.274428202123579
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/206.png,75,75,703,779,63.692137720873234,14.144742772886781,6.207386187263317
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/207.png,81,80,767,774,-34.685449675517916,-14.285111155948098,78.73573299523785
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/208.png,60,60,794,648,-62.3866097352838,-1.8954964195232038,-62.99769354437851
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/209.png,74,75,547,781,-43.72733232602724,19.267013722437518,25.02979450529748
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/21.png,77,78,626,777,49.71579907049722,9.209172180038227,72.98002503605044
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/210.png,72,72,570,783,-26.256829614847614,36.58286520275306,4.474048671606067
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/211.png,81,81,321,774,-10.227379442315009,1.2262299730253066,-1.6428857914691912
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/212.png,72,72,373,783,11.252528941484353,6.5467905975056455,11.382890843334302
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/213.png,74,73,385,781,26.42789648813494,1.7236842506004662,7.466660473594848
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/214.png,71,72,556,784,-67.77648619944537,17.691100047319875,11.469781777827857
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/215.png,72,72,646,783,11.467523123586663,-25.905819597452794,72.56829326442603
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/216.png,77,77,748,777,-86.55163895360783,13.270571165693413,0.29414334061211567
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/217.png,72,73,478,782,-46.937363341491235,9.958011629450407,-2.734747953298449
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/218.png,76,77,471,779,-12.86766737550581,20.039733437768874,12.54160072386695
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/219.png,77,77,538,778,-30.849425090432682,19.363971779693838,24.494389849664206
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/22.png,79,79,571,776,61.429269426498315,6.861945994337172,30.631077808640956
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/220.png,69,70,785,759,-65.09450166730132,0.47590067673393033,62.81820977648412
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/221.png,74,75,477,780,44.54062318170462,-4.59111878403598,3.817104214255643
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/222.png,75,75,492,780,-53.98709253244613,8.710132662052402,2.202985040123445
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/223.png,54,55,800,534,-56.85796117480802,8.244499568129502,-54.95245440402457
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/224.png,77,77,420,778,-10.481328350325636,19.318451134082792,-4.264215523582655
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/225.png,79,80,557,775,58.99840978287083,3.792010295072983,15.346349100757
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/226.png,72,73,447,782,29.46647387296153,5.751627302236248,10.386914650389858
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/227.png,72,72,710,782,57.861834849842445,17.58332918217932,-4.270653053241789
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/228.png,82,81,336,773,-6.370322981181023,-1.852361028720245,-8.243528485286863
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/229.png,74,74,683,781,-64.09367977952229,-3.2441117750705892,-10.226273726179514
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/23.png,74,74,350,781,6.82554249834865,-9.060642336058923,0.9439562886916895
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/230.png,86,86,465,769,-5.748468823679849,-13.223124244042573,-15.394446949468216
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/231.png,76,75,779,756,87.76418653653646,20.577230394463587,2.491780050174425
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/232.png,77,76,419,778,-8.311633176559646,6.532106083096421,26.515139473343698
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/233.png,76,75,504,779,41.719699148222894,-10.466820572078587,14.599521000954347
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/234.png,72,71,385,784,-24.901220368928062,12.414930750331063,1.176100416935215
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/235.png,72,72,715,782,-64.7495970111829,6.624005245204221,-10.412189057267778
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/236.png,80,80,423,775,-16.53937884882399,14.888790929450245,16.74536705700743
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/237.png,84,84,441,771,-15.708959281141802,-6.492506133855383,-14.951823065177843
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/238.png,83,83,544,771,-38.49449051000617,22.941349809718304,22.200622654327645
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/239.png,76,77,482,779,51.47444053063439,-7.1123801947673915,6.867383187457458
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/24.png,81,80,508,775,-59.87316496052657,-1.1480382240051945,14.760816782452652
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/240.png,72,72,348,783,-8.379678084144238,6.323999868583856,7.2263710721217045
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/241.png,81,81,317,774,14.650380355361213,-3.88104802718796,-3.0572446340021386
/Users/Pessa001/Desktop/Horse Project/pain_horses/dataset/pose/aug_data_alpha_0.7_0/242.png,74,74,403,781,26.645376720084894,-9.423629541759126,6.399649178804765
