path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/142.png,74,74,676,781,-64.80459961232128,7.103693770489201,-8.676071765807302
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/143.png,55,55,800,537,-61.584653166562006,-7.3439439216334685,-43.90664229667733
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/144.png,73,73,584,782,-42.496175373027846,-2.429911232237837,-2.2052849733813344
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/145.png,76,76,548,778,59.570189495607316,1.133956328025565,2.5811662133586397
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/146.png,76,75,622,779,68.18132947272863,-3.635815684011943,-1.669495219345027
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/147.png,74,74,661,782,56.30010830625341,3.6111980427284975,-14.462776664179769
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/148.png,75,75,538,780,-37.63668191805024,7.995963980706492,-9.13279572720926
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/149.png,75,76,764,779,60.213476113644504,47.71008281591963,20.342525517609733
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/15.png,77,77,607,778,-10.230977371608404,35.13901463547967,-0.5864008704566617
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/150.png,73,73,473,782,-34.844869997980105,0.594916533314718,-2.136164148600612
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/151.png,71,72,593,784,-52.37706303540239,28.913983965713893,6.617501056812672
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/152.png,81,81,509,774,-29.304243981717978,-3.324416757554832,-16.303726172843675
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/153.png,74,73,677,781,-86.41733277605644,22.364279100283817,-4.341274116530041
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/154.png,63,63,792,600,61.522153257522994,-79.14712496332264,9.977906125068694
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/155.png,55,56,799,576,67.58925982051966,46.3788856038275,10.788656593849714
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/156.png,82,82,690,773,6.802382089397909,23.19332736006468,-56.219874523700845
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/157.png,70,70,785,743,55.09865197991044,36.6400284224172,3.2124448708533166
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/158.png,76,77,527,778,20.17998519487189,18.491843009491962,1.489230115695335
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/159.png,70,70,784,692,75.19905766150872,20.659362135483363,-3.487831718518306
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/16.png,77,77,681,778,-79.61417506927636,8.910923991325268,-6.435044861990115
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/160.png,78,77,627,778,5.8521666244538535,31.555268688935897,-1.04497110175474
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/161.png,78,78,594,777,67.58115566651671,-6.468255578299779,20.35168302133243
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/162.png,72,72,349,782,-13.724708596496976,0.2919817048036619,5.7161830882799975
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/163.png,72,71,629,783,-57.80944582637388,10.49221838596595,-11.298724778815265
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/164.png,78,77,712,777,-88.3504266249473,-11.549926716914715,8.18232967291232
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/165.png,77,77,554,778,-66.35510603474472,16.905058056709358,6.529005393780697
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/166.png,77,76,414,778,-32.55622373042125,20.82353031227548,-7.372854169935536
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/167.png,73,73,347,782,-14.244499809036954,5.672301464945858,3.7155125253752868
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/168.png,71,71,501,783,8.97387092533075,6.356284216938416,35.75733706934576
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/169.png,80,79,473,775,-11.358684213154664,-15.365269384358767,-1.7555794921594892
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/17.png,74,75,510,780,10.921786640947433,-23.06278071204128,18.719931133160788
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/170.png,47,47,808,375,-21.850225503064745,-64.4928189987352,-9.191997517579713
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/171.png,67,67,787,714,74.42555026527063,-66.99550196766135,20.35503281826736
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/172.png,73,72,710,783,86.93928538342077,-16.548964823758286,20.35503281826736
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/173.png,72,72,373,782,7.536255931614599,-0.22655864819651936,13.036780140577973
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/174.png,79,79,545,776,-48.74200216355454,-25.247492843824894,21.139111526648236
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/175.png,71,72,446,783,5.228983861916712,-8.890897118307239,31.147886154052106
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/176.png,78,78,350,777,-5.6611839540150575,-4.739772827759858,0.012877921828506628
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/177.png,75,75,332,779,7.836747734941432,2.3757884709677337,3.2681262309847545
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/178.png,72,72,615,782,-87.61780116337624,0.594916533314718,20.35503281826736
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/179.png,72,73,666,782,-85.75864925202248,30.11811857251784,10.788656593849714
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/18.png,69,69,786,715,11.396963489382284,11.246715066843931,-51.50625236739118
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/180.png,80,80,562,775,-62.45249551216484,16.197483589993887,16.624121397654175
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/181.png,77,77,669,778,63.043025399419314,-65.90771765598993,-43.90664229667733
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/182.png,74,75,724,780,78.27222531021597,-42.10556428468652,28.33577601532074
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/183.png,75,76,780,704,27.536545091770247,34.55892779315937,-10.38395952651179
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/184.png,75,75,348,779,-10.004289307286342,7.998693600096718,-0.9772839569753372
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/185.png,78,78,388,777,13.01107857460773,4.067736786063015,-4.196280200898206
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/186.png,80,80,427,774,-8.987651934480693,18.722050415597824,-3.9327877540298335
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/187.png,80,80,404,774,19.2024523425052,13.860804664366007,29.862198125259003
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/188.png,77,77,404,779,4.8420127358609495,10.562188679645626,1.4233193613579518
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/189.png,75,75,391,779,-19.74454707138029,17.608181902287807,-3.236659043750897
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/19.png,77,78,634,778,-49.04509744436552,9.924318738009044,76.78579636201108
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/190.png,75,75,358,780,-20.774017001058162,-1.3477801653946089,11.136779287590619
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/191.png,62,62,793,612,-6.284377453027616,-55.70531444441066,0.6527799916094148
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/192.png,79,80,575,775,64.47120502011977,19.259683397915627,25.264108093455487
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/193.png,83,83,737,772,-11.050690222356994,-5.169698967346415,-41.03057820526562
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/194.png,82,82,492,772,-12.328090555518322,-11.438805404892369,-5.705620394222993
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/195.png,73,74,486,781,48.638201543930066,-26.195986377103576,-13.176536537895865
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/196.png,80,80,724,775,59.688678202312545,-5.169698967346415,78.69386875802027
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/197.png,72,72,682,782,67.11982331274395,-2.4939043570517616,50.55748081154562
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/198.png,71,72,536,783,-6.429605304311899,25.549418628339215,8.18232967291232
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/199.png,72,72,692,783,87.24797616932638,8.396962591267151,35.509711035591266
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/2.png,80,79,492,776,7.1570508464174605,14.39707556135384,-8.505631930101991
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/20.png,72,71,758,784,59.73846758311564,15.589661505681741,-4.485942309924226
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/200.png,44,44,811,450,-6.0579523771664014,-71.86646612535894,8.99597814916013
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/201.png,77,77,688,777,88.36732634755322,-6.468255578299779,10.23922531041694
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/202.png,78,79,335,777,-13.732097827327056,2.243835471122273,-5.835006365480616
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/203.png,74,74,551,781,-61.88334202589763,20.659362135483363,3.5977276550573274
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/204.png,66,66,789,720,9.58745910045617,-12.490076552388814,77.44304919379348
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/205.png,72,71,473,783,-38.71421302832391,23.852679849651384,15.10234458484342
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/206.png,68,69,787,742,67.07056899961395,17.189388343540088,-9.956121232153956
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/207.png,73,73,480,782,-54.22506088614952,12.318714726229734,-1.9126198879032612
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/208.png,58,58,796,609,11.489591941357947,-46.05205352937567,57.76159735038849
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/209.png,72,73,487,782,-12.142678083931644,24.149359282322067,6.978182229895384
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/21.png,74,74,520,781,-63.60920420268116,10.90596960466356,8.529458347373224
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/210.png,81,82,690,773,-47.9621994449774,28.45761471928441,-37.92805080524988
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/211.png,71,72,442,783,-27.010957081781164,1.19237803911777,-1.6999578838130218
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/212.png,78,79,408,777,-8.855317106296077,-0.8030927932854057,25.9307591070758
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/213.png,84,84,330,771,-11.922179621409025,3.831140551293165,-16.430601763120414
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/214.png,78,78,550,776,49.98482417414061,-42.494509333291504,-4.1726817018889815
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/215.png,65,66,790,692,-62.4564050774029,30.53577213197019,55.25231963777638
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/216.png,68,68,786,702,-58.46964318461285,-3.324416757554832,-28.57088852655786
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/217.png,71,71,611,784,-59.4565519635706,5.212957402187571,0.6442224161827683
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/218.png,74,75,753,780,-68.17963443454417,-13.731846574829856,-1.293021923450569
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/219.png,73,73,355,782,10.20336221689734,-7.0344295390413984,-1.8584214947439284
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/22.png,75,75,734,780,66.15916764148453,5.462404855776364,-6.18251089188762
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/220.png,80,80,703,774,-47.421258230466,-14.340986591232795,-15.652111298568482
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/221.png,68,68,787,657,72.9975686305898,6.7582923601637575,-28.875577584108626
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/222.png,74,75,775,781,67.06714576605567,25.15646134639107,4.280911592306093
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/223.png,88,89,561,766,-14.198153137622626,23.19332736006468,-45.66086657491018
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/224.png,79,78,479,776,20.055283124853524,-18.886816620509688,17.111223430045097
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/225.png,54,54,801,550,0.3604588736718597,80.0223582175547,33.25502595459645
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/226.png,62,62,793,643,-78.02037646473477,89.71975955463141,3.3616507587516185
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/227.png,66,66,790,648,73.34933879574528,-79.14712496332264,7.960311487399732
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/228.png,81,81,716,774,-64.11664443634166,39.77278778228511,6.559117000189782
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/229.png,71,72,493,783,-51.0255366331214,15.384133060552426,16.622326895006324
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/23.png,62,62,793,643,-16.303109109146746,-51.48138174806037,16.48365223122519
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/230.png,58,58,797,638,-88.60079933708937,-15.12363831881464,-13.677824129072905
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/231.png,59,59,795,601,-71.54440032620029,4.067736786063015,-53.57678495041407
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/232.png,71,72,648,784,85.14174004028278,-1.8073242737600956,49.27990143286606
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.5_final_new_formula_1/233.png,73,74,764,782,86.78388023249502,16.059554255422636,10.830013585729771
