path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/110.png,77,78,476,778,-50.165101061374294,6.516444886442053,7.90850109463797
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/111.png,78,78,446,777,-39.20266711324057,16.803417408088297,13.938188331146705
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/112.png,72,72,375,784,-6.735546876107839,11.236991654071586,7.892792727550224
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/113.png,72,72,343,783,12.805655710113669,-0.07277993691790385,9.286737208288283
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/114.png,73,72,654,783,47.13568876727231,9.184974977559236,-4.578548444833043
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/115.png,72,73,395,783,7.948794535092518,9.23545848236421,9.445960222459293
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/116.png,73,74,456,782,11.729518747457595,13.808645292157676,6.7344257764138975
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/117.png,74,75,358,780,12.824617431306226,-4.010830475204276,14.000712543084983
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/118.png,71,72,371,784,-18.683257221902107,5.408788406735543,8.217311497122576
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/119.png,81,82,391,773,1.6969303084781038,8.935546636083998,-14.894088185760898
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/12.png,76,77,645,779,10.39087042590867,-39.36438080287701,4.266431592668383
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/120.png,74,75,469,781,8.697002107244034,18.92991405867511,0.06956712597060351
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/121.png,73,73,526,782,-11.422070850909323,28.727840192231465,0.8514613866853368
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/122.png,77,76,391,779,-7.193593595577974,-9.023281580307168,2.4636124031529816
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/123.png,76,76,459,779,-13.3634446514076,23.350451042833704,-3.2471629086079385
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/124.png,76,76,372,779,-11.413725212030554,13.70002404284057,-1.0297295492419185
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/125.png,74,73,434,782,-7.091161450294041,17.756253329176776,3.1371016010329744
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/126.png,41,41,814,414,15.065186561602404,70.02542537326208,5.799256853649968
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/127.png,78,78,355,777,-8.090711959718607,9.557313898122226,1.7712611699071013
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/128.png,77,78,527,777,57.403540903234685,3.331161335160185,13.116749774157483
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/129.png,73,73,600,782,40.92166875468165,26.082542550648842,11.861233830747867
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/13.png,77,78,498,777,-8.876808394218985,26.02364769965158,-4.880144573082829
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/130.png,74,73,393,782,13.736800814090913,-13.706152452483812,8.108595482145557
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/131.png,81,80,519,774,63.57882169571398,0.11067159216506564,14.377768743580676
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/132.png,79,78,352,776,-11.709354905511903,12.31207905137175,-9.431234313359274
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/133.png,75,75,646,780,25.53060620484641,-2.728172450334505,51.61051742229419
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/134.png,78,78,514,777,48.776044036358506,1.7492691228445632,9.249822443495763
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/135.png,74,74,595,780,44.694907253012744,5.999240778056513,-8.237722413197277
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/136.png,74,74,543,781,-15.644611569523075,30.989446608378852,2.017320326750243
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/137.png,75,76,503,779,12.79272054867465,18.43609037180136,4.491270869460099
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/138.png,74,74,583,781,-60.81982931691538,7.50844007493604,-4.9795668659309875
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/139.png,74,74,456,781,-6.461655029975772,4.605099333299712,31.075504403952603
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/14.png,76,76,543,778,51.99785857558872,2.46642478230926,7.322368199765044
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/140.png,78,78,537,777,-50.68254581329165,2.83033826953367,14.98291329379328
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/141.png,84,84,666,771,62.863777069499314,-39.21025399187703,10.398488471760349
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/142.png,76,75,478,779,-46.185494556418035,5.656212149386754,8.035636840572609
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/143.png,72,72,450,782,12.399760440861456,16.922649748920108,2.9483079631882996
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/144.png,73,74,337,781,-11.923620074803456,7.256492857498308,1.5970211788141355
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/145.png,74,75,427,781,9.91634243647069,11.166859559551632,-0.2944422094582526
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/146.png,73,73,359,782,-17.715985197548186,6.334719229076607,4.0034890086263575
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/147.png,76,75,528,780,-65.5875991882291,3.256101330614884,15.803317432772634
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/148.png,76,76,523,779,-59.713230732902844,2.4693808352165867,10.906842160093749
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/149.png,75,75,650,780,-58.415858536489296,2.7178073101619478,-2.778925917364872
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/15.png,74,74,681,781,53.891075294174136,25.254272103462448,6.579933006537822
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/150.png,75,75,358,780,-23.02482413237634,-5.0559976293752245,12.292286825154006
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/151.png,73,72,456,782,-32.244183275090755,3.4106014125673703,5.081362813213803
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/152.png,72,73,490,782,14.056080965097523,19.9740964258722,11.2693077479101
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/153.png,78,77,329,778,7.753408546666102,0.8170221846458717,-1.2598118878418312
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/154.png,72,72,560,783,-30.487540605655347,35.799530701930635,3.0142779595225986
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/155.png,78,79,657,777,61.539166807205774,23.167430735930942,22.138558349104642
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/156.png,80,81,680,774,-15.198963490050756,33.934757774862554,32.82048713267001
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/157.png,76,75,614,780,53.767553268479574,11.806324223867689,8.022946502957673
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/158.png,80,81,431,775,-9.214267390167162,11.41155041553643,28.20976359352642
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/159.png,75,75,359,780,9.121140265642671,3.1100698135746763,13.112874230470322
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/16.png,73,74,342,782,-15.461839830627033,2.6008572424446736,5.106717931731431
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/160.png,83,83,451,772,9.121594586463956,11.37176450410336,-11.176022272131467
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/161.png,74,74,551,780,30.253048162118713,10.394253932325551,-3.443017219939524
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/162.png,75,75,726,780,59.56954741471984,30.31875878404955,16.798864456252062
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/163.png,74,74,659,782,-60.85206457725008,-0.8356676997831132,-4.618035996909423
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/164.png,80,80,558,775,-60.57471484864528,1.0367995690754388,25.95341379810904
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/165.png,72,71,574,784,44.11376267833457,11.209876173232438,-1.0907130174120905
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/166.png,77,76,664,779,-64.9245168695184,-4.031456530091728,33.67371499329226
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/167.png,74,73,444,781,10.393331763420935,-16.319805386036457,17.497545814559647
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/168.png,73,73,621,781,53.156206616329186,9.897677619147515,-0.19507766808699145
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/169.png,71,71,570,783,1.4925507138733198,23.687570018285804,11.168501840897038
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/17.png,76,76,545,779,16.54068366582892,20.041680467186485,3.517833398940617
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/170.png,80,80,553,774,-48.752342226588404,-3.847315553070604,32.684426444225046
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/171.png,78,78,687,777,86.2825962493024,6.501600956729822,11.221447798220911
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/172.png,72,72,708,783,-89.46226771869829,15.74023042614171,41.091758056757946
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/173.png,73,74,721,781,-61.47609595622416,-10.405803399442238,-3.5674224098752427
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/174.png,74,74,347,781,12.554391580241495,-8.808535169619908,1.287993849919166
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/175.png,76,76,684,779,58.91166556522422,25.735924834648017,15.450126160047185
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/176.png,72,72,464,782,-8.39912776009441,19.918598890667173,6.348988934089097
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/177.png,71,71,415,783,-41.26298308536597,9.55400155872286,-1.2361067353449693
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/178.png,86,86,492,769,-13.453458307335474,34.476382950905716,-21.375204084257927
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/179.png,79,79,529,775,-60.98467122061935,31.59478610873488,4.145957113454259
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/18.png,75,76,545,780,16.669605110490373,19.699086039928087,6.519308689926604
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/180.png,77,77,584,778,10.868867557575882,26.332020875364424,0.8041591742881878
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/181.png,73,73,514,782,-35.713943029351675,17.43405254618247,23.407895989140894
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/182.png,78,78,492,776,18.160695148093808,14.934188510014438,-0.3948431039598957
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/183.png,74,75,379,781,15.656482292027176,8.583480757901452,16.344626009099475
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/184.png,72,71,608,783,-42.209678076337426,-27.915253162428503,10.15852300094631
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/185.png,77,78,407,777,-17.236511200736818,-7.1207358825634,-3.6622300544475865
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/186.png,75,75,356,780,-16.308718335487747,5.0344109391736565,7.784255403574409
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/187.png,78,78,549,778,-35.945778163961364,-10.421967299516018,-9.46557435433308
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/188.png,76,76,633,779,67.59565528168235,6.396669516682032,2.552260340894266
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/189.png,78,79,435,777,-13.733282143218824,11.031370990721074,26.79254424429305
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/19.png,73,73,409,782,28.42357037867727,1.7698310522783962,8.006947719303934
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/190.png,76,75,477,779,-37.678870942564224,24.562793389718927,6.314720911021482
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/191.png,75,75,701,779,-63.473412617151254,-26.19849862288069,11.742471946370351
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/192.png,74,75,517,780,44.14806378721694,8.408931755018859,8.509648668910383
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/193.png,75,75,417,779,1.3871553603850215,12.563933410850735,1.0363212942603566
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/194.png,78,79,569,776,73.45846795392377,-2.546162886672199,8.772206510221652
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/195.png,76,76,651,780,69.24878112105411,-6.7097996401787325,-0.7628074696328468
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/196.png,86,86,745,770,-10.626751399918216,-9.187664016726401,-46.5586160244639
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/197.png,81,81,393,773,12.814914004198046,5.854976604871362,-8.451340628889827
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/198.png,80,80,474,775,-27.733947731011266,15.418598387443685,-20.583024058521726
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/199.png,86,87,543,769,12.68802107910475,11.975284096159177,-27.40932473519269
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/2.png,77,78,541,777,-25.71039280001507,-19.695315397100785,5.967947488075158
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/20.png,75,75,358,781,-14.707706409831793,-3.738794273578821,1.3502874347128255
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/200.png,78,78,398,776,10.828285617016526,7.415365959479202,-1.888425778599564
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/201.png,74,75,716,781,68.01828095109819,8.844218457938789,-4.4609496324324684
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/202.png,76,76,725,779,68.01407253517068,30.654342778866692,15.57985464978163
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/203.png,73,73,691,781,66.44015747870763,-4.265224392015882,-2.7893311722445424
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/204.png,74,73,695,782,57.903616186581935,5.9386404819229135,0.3122652786598773
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/205.png,72,72,522,784,7.025549939740458,22.350076743447985,10.27442820212358
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/206.png,75,75,703,779,63.69213772087322,14.14474277288678,6.207386187263317
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/207.png,81,80,767,774,-34.68544967551792,-14.285111155948098,78.73573299523784
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/208.png,60,60,794,648,-62.38660973528379,-1.895496419523204,-62.99769354437851
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/209.png,74,75,547,781,-43.72733232602724,19.26701372243752,25.02979450529748
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/21.png,77,78,626,777,49.71579907049722,9.209172180038227,72.98002503605044
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/210.png,72,72,570,783,-26.256829614847607,36.58286520275306,4.474048671606067
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/211.png,81,81,321,774,-10.227379442315007,1.2262299730253066,-1.6428857914691912
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/212.png,72,72,373,783,11.252528941484352,6.5467905975056455,11.382890843334303
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/213.png,74,73,385,781,26.42789648813494,1.7236842506004662,7.466660473594848
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/214.png,71,72,556,784,-67.77648619944537,17.691100047319875,11.469781777827857
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/215.png,72,72,646,783,11.467523123586664,-25.905819597452798,72.56829326442603
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/216.png,77,77,748,777,-86.55163895360782,13.270571165693411,0.2941433406121157
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/217.png,72,73,478,782,-46.93736334149124,9.958011629450409,-2.7347479532984496
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/218.png,76,77,471,779,-12.86766737550581,20.039733437768874,12.54160072386695
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/219.png,77,77,538,778,-30.849425090432682,19.36397177969384,24.494389849664213
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/22.png,79,79,571,776,61.429269426498315,6.861945994337172,30.631077808640963
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/220.png,69,70,785,759,-65.09450166730132,0.4759006767339303,62.81820977648412
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/221.png,74,75,477,780,44.54062318170462,-4.591118784035981,3.817104214255643
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/222.png,75,75,492,780,-53.987092532446134,8.710132662052402,2.202985040123445
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/223.png,54,55,800,534,-56.857961174808025,8.244499568129502,-54.95245440402457
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/224.png,77,77,420,778,-10.481328350325636,19.318451134082792,-4.264215523582655
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/225.png,79,80,557,775,58.99840978287083,3.792010295072983,15.346349100757001
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/226.png,72,73,447,782,29.46647387296153,5.751627302236247,10.386914650389857
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/227.png,72,72,710,782,57.86183484984245,17.58332918217932,-4.270653053241789
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/228.png,82,81,336,773,-6.370322981181022,-1.852361028720245,-8.243528485286863
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/229.png,74,74,683,781,-64.09367977952229,-3.244111775070589,-10.226273726179514
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/23.png,74,74,350,781,6.825542498348651,-9.060642336058924,0.9439562886916896
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/230.png,86,86,465,769,-5.748468823679849,-13.223124244042573,-15.394446949468215
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/231.png,76,75,779,756,87.76418653653644,20.577230394463587,2.491780050174425
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/232.png,77,76,419,778,-8.311633176559646,6.532106083096421,26.515139473343698
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/233.png,76,75,504,779,41.7196991482229,-10.466820572078587,14.599521000954347
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/234.png,72,71,385,784,-24.901220368928065,12.414930750331063,1.1761004169352152
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/235.png,72,72,715,782,-64.7495970111829,6.624005245204223,-10.412189057267778
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/236.png,80,80,423,775,-16.53937884882399,14.888790929450245,16.745367057007428
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/237.png,84,84,441,771,-15.708959281141803,-6.492506133855383,-14.951823065177846
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/238.png,83,83,544,771,-38.49449051000617,22.941349809718304,22.200622654327645
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/239.png,76,77,482,779,51.474440530634396,-7.112380194767392,6.867383187457457
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/24.png,81,80,508,775,-59.87316496052657,-1.1480382240051945,14.760816782452652
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/240.png,72,72,348,783,-8.379678084144237,6.323999868583857,7.226371072121704
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/241.png,81,81,317,774,14.650380355361214,-3.88104802718796,-3.057244634002138
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/242.png,74,74,403,781,26.64537672008489,-9.423629541759128,6.399649178804765
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/243.png,72,71,706,783,-49.88587702685385,-24.57380816654055,-1.8811695863495663
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/244.png,72,72,325,783,-13.655270287044337,2.7668061033450613,3.840031689222545
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/aug_data_alpha_0.7_0/245.png,73,72,695,782,85.86551968967687,5.500381453396933,78.02005274934487
