path,bbox_x_min,bbox_y_min,bbox_x_max,bbox_y_max,yaw,pitch,roll
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/13.png,76,76,779,743,51.057300553359745,37.53513550776228,76.39761769999359
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/130.png,78,78,611,776,11.712666241344268,-31.831972044102532,18.97989464025575
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/131.png,81,80,621,775,73.83046982837037,-64.52105923808861,-14.732447787174273
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/132.png,73,73,752,782,85.40973808253005,-14.728619591490414,28.424288996164627
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/133.png,79,79,696,777,-5.634999836200527,36.83567335678269,32.080093124342625
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/134.png,57,57,797,476,53.09368749181729,-10.094384091859176,-54.363565828822146
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/135.png,53,53,801,472,-43.01969789164853,55.7381246616949,50.14315666711803
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/136.png,80,81,573,775,-54.461833905465575,-25.92791176944028,30.056344341958408
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/137.png,85,85,635,769,10.93795081959102,-4.379533450766992,-46.246469815195255
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/138.png,77,78,718,777,53.757208147362604,-2.047052300884271,-27.362333138499174
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/139.png,77,77,612,778,62.79970769411202,32.04301479213467,44.97467719224318
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/14.png,84,84,464,772,-13.742757488978135,28.620261854098143,-20.332082458636172
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/140.png,79,78,460,776,-28.686407102370843,16.105304228286958,12.445935065012113
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/141.png,80,79,775,680,-24.711948954029268,-22.64651044589105,-30.23573370727119
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/142.png,78,78,421,777,-7.980569146952237,-7.032278945827245,20.20831076653771
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/143.png,62,61,793,668,57.062442111155384,30.15234801305697,-5.955125087202036
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/144.png,76,76,674,779,-11.251082567059655,40.95524707301642,-3.3433585863166906
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/145.png,80,81,537,775,37.082923555167646,24.873603944840642,25.83550157513482
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/146.png,75,75,780,773,-60.098844967732994,38.91012518627701,38.03663476565453
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/147.png,72,71,672,783,18.405096481671734,-24.333177943870567,39.942637186113096
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/148.png,60,60,795,601,-7.889111779922741,-60.610000663426725,20.562990820602266
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/149.png,73,72,655,782,-60.31062861219874,-19.33211231941843,45.76228625775778
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/15.png,80,79,641,775,17.425016007222165,24.031095843870048,71.22371363525329
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/150.png,80,80,446,775,-9.401843702408748,-17.212697937595802,29.55767456387912
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/151.png,71,71,720,784,-25.97222433918615,-32.86594583374348,17.129981916370433
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/152.png,78,78,526,777,-6.849617585848435,-9.111408263487727,38.43839300061102
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/153.png,74,73,644,782,53.811685870755895,-15.26471358304738,83.0727373256922
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/154.png,80,80,524,775,1.585189760659229,-22.62264516646021,21.181938575773145
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/155.png,71,71,603,783,64.17403633760811,-17.916408697352296,12.148898849156302
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/156.png,72,72,770,782,-58.25558148515468,-26.150254771122885,-3.0797252864533045
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/157.png,79,79,775,764,-66.4530894852362,-20.337703637998462,-75.24961693580046
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/158.png,76,76,613,779,17.581155123311756,-17.664734008666922,43.98110240194915
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/159.png,84,85,656,770,12.44853418068022,40.317932610178815,33.50282703470176
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/16.png,81,80,484,775,-37.84642611443896,-10.095200370553213,22.432473814342476
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/160.png,81,81,436,775,-7.893625550620296,-8.781916367394736,-9.283376232397382
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/161.png,80,79,493,776,-13.871100822035205,-26.570362361453558,38.69807276356176
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/162.png,84,84,617,772,-5.765733230580449,-25.703913953099914,-15.93210482997921
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/163.png,74,75,363,780,-8.140754918349563,-1.1218781338872148,11.78376040561528
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/164.png,77,77,542,778,-5.5219829026360845,-4.939826099577137,36.61691797525753
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/165.png,51,51,803,552,-58.83484005964364,46.01205266088349,46.871077802403406
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/166.png,80,81,567,774,-51.74002979970748,-23.172773560152887,29.823004722477304
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/167.png,56,56,798,496,-34.845182303559675,-19.251593571210112,-36.38071246429317
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/168.png,72,72,636,783,15.542411382213194,29.91529748425483,15.886989486856642
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/169.png,78,79,517,777,-34.86614081964841,-0.2408242915965673,24.525770281923556
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/17.png,82,82,605,772,-17.94546074927646,26.69257531589357,31.21516009661574
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/170.png,84,84,437,772,-7.019975203001943,-10.157445935119847,-16.846721693206902
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/171.png,81,80,618,774,-58.232323926762206,-29.411639068010864,33.42629147626523
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/172.png,72,73,651,783,-63.33339132583571,-2.4851938714922035,42.31496772673428
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/173.png,79,79,709,775,42.84567627142857,22.76732092058304,-8.330291604471336
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/174.png,74,74,494,781,45.43800746452482,-21.490453479796724,-11.74324298362956
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/175.png,81,82,586,774,7.257709846115168,26.208057131607017,-11.066951792049403
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/176.png,78,77,524,777,-8.12809545394269,24.966461351291684,15.175632281605566
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/177.png,60,60,795,566,53.23651809982735,-68.13666186179458,27.622020474286018
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/178.png,80,80,500,775,-15.51570770949372,18.927497270216502,27.17469934788609
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/179.png,81,81,412,774,21.299967773496487,-6.566924443406438,-18.7937446723332
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/18.png,76,77,727,778,70.86641154931566,-27.569519994882132,28.255283333627876
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/180.png,74,74,781,710,-12.910092151484434,41.91238023842085,41.05783758439381
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/181.png,82,82,458,773,-5.833952473921741,-17.396237458760794,30.174565775904764
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/182.png,65,64,790,591,-14.711018271264274,-52.406285538851535,-8.367419614449743
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/183.png,77,76,713,779,62.78177411782278,21.6862141709807,11.322238535162782
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/184.png,74,74,491,781,-40.34094637709304,-12.238515415958314,19.443250601651982
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/185.png,52,52,803,539,65.60791286400293,-16.083616113181833,-71.18687765459448
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/186.png,73,74,472,781,-9.046828217697268,-7.341351367562352,50.48337674799736
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/187.png,76,76,661,779,-89.42550180200737,-9.285750594031141,15.081712556209832
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/188.png,84,85,771,767,58.62353389594989,20.4812757765934,-65.39279254416857
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/189.png,72,72,555,783,24.716226836030785,-23.76570808171455,23.96069978423288
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/19.png,78,78,662,777,13.290896110403262,-37.66958188552732,18.502740352349306
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/190.png,75,74,425,780,-8.899101331080594,-2.8433635014479783,26.03521123248861
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/191.png,51,50,804,406,19.37833045463659,-76.48471477493348,32.081054186564245
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/192.png,77,77,427,779,12.860801953625927,-21.36693887138847,-5.9847647339875545
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/193.png,80,80,633,775,66.00285742091886,-31.195424481325283,11.543718314595704
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/194.png,73,73,782,771,88.18637799591482,19.358304743605853,45.860082285959436
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/195.png,72,72,473,782,-14.374281803464461,-18.38131699090045,12.214730746026618
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/196.png,79,79,708,776,84.52140228820237,41.26646809703425,37.59549155939297
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/197.png,76,77,587,778,66.52359001839733,-3.738178790340817,5.509858120321858
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/198.png,71,71,785,686,37.1459424116494,37.00920461162293,-1.2625637544600041
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/199.png,70,71,785,644,-47.39695887609171,78.5856854857347,50.500796470445735
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/2.png,80,79,725,775,0.2752338200078157,41.05496160387649,-3.9760899721838014
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/20.png,78,78,670,778,-13.964560154582212,-35.343502239515445,20.491456663617196
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/200.png,79,79,772,776,-13.3220703107809,-38.8125844202075,-2.2005517582671086
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/201.png,73,73,597,781,-84.57462024920079,25.76557886581343,15.591875589442653
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/202.png,82,81,662,773,12.49712614390627,37.58392763692997,26.22232158750286
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/203.png,48,48,806,420,12.751223153471427,-81.37505902654648,-1.1136559105616488
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/204.png,76,75,549,780,-45.05313211483514,-7.494533384615353,8.225536964245906
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/205.png,76,76,779,759,-88.60695196299494,53.40367803085842,80.45888287561672
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/206.png,79,79,634,776,5.997661239216759,36.88941789342729,44.387064169876005
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/207.png,82,82,676,774,-62.746952834064686,35.33396305792282,27.203440402365107
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/208.png,66,65,789,662,-89.32497712206022,-29.312060883989506,-10.176789105203657
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/209.png,71,72,761,783,70.07748398161868,-11.191325131549773,67.0278984879304
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/21.png,78,78,596,778,-37.52338965386238,-11.837960197026206,36.284509218210985
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/210.png,74,75,780,752,-69.37114441227432,-9.813957770079137,-9.829916234885856
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/211.png,81,82,632,773,65.75887079871778,38.44728194998654,44.53285757425797
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/212.png,71,72,707,783,-89.3166808905627,28.552131055042057,34.622198021039694
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/213.png,77,77,580,778,-6.480219485566982,32.10071874789906,-1.91008200726594
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/214.png,71,71,651,784,-47.84567379781735,-19.090527052175496,44.321567289307225
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/215.png,72,72,695,783,-49.3060655816315,-40.69584052525252,14.45591810686335
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/216.png,72,72,644,783,55.952368123045105,-7.989405385609108,-9.746616783251103
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/217.png,83,83,653,771,-57.63791378256956,36.757093539954994,12.717019403233945
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/218.png,57,57,797,613,21.56038437884965,-60.036200408405726,28.72410104264084
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/219.png,83,84,659,772,62.51697262070811,-27.450696945031037,11.009034719935002
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/22.png,78,79,609,776,57.662747727341156,23.93255444622463,21.74974034054413
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/220.png,74,75,582,780,-49.078420740156005,16.683191184473532,30.1449037277314
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/221.png,77,78,715,777,68.48714462517688,-14.124027940735411,30.690693395069395
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/222.png,77,77,645,778,-7.1537363602248005,38.29495225053771,-3.4584560128183464
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/223.png,88,88,603,766,-7.683038208900317,44.99374448271078,-49.28830966486165
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/224.png,77,77,604,779,-52.09967443121057,-21.640003905753254,25.90323798730675
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/225.png,82,82,671,773,51.03562219716773,-33.863545439556425,30.41096399440935
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/226.png,79,79,629,776,-33.515191848177835,-14.494422818804608,-4.6975224676206055
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/227.png,73,74,513,782,-25.567765215149464,-24.044204448426072,17.57270437861475
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/228.png,75,76,472,779,47.229867913301796,-29.049546451626753,-15.685769672374887
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/229.png,73,74,611,781,-8.90833479960537,35.279277485147574,12.240638235439606
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/23.png,78,77,756,777,-7.247245408835853,35.67975107770207,44.42739760842068
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/230.png,73,73,566,782,-37.19859837348759,-18.345064038676924,10.812310513429349
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/231.png,75,76,614,779,71.46877141026775,-9.781825616561338,31.26859525799934
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/232.png,72,72,560,783,58.58134948963557,-26.69209541715793,13.844809220060885
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/233.png,72,72,518,783,52.77742330047946,-13.140968300585197,-0.7385781170589265
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/234.png,72,71,600,783,-31.634963041433767,-25.356120662908648,12.595937202764445
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/235.png,71,71,784,715,77.9056754032307,55.98052778571082,38.62388690598686
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/236.png,64,63,791,625,-48.30181212215187,-34.39067731028605,81.64438731408308
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/237.png,63,62,792,629,48.84423753356166,-23.09998916669312,-84.32374805044691
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/238.png,86,87,769,725,18.356152242852264,27.65099445453861,-61.04568174907277
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/239.png,67,68,787,709,-63.46130652649918,23.439839054812232,50.18603315327852
/content/gdrive/My Drive/Horses/pose_estimation/../dataset/pose/v2_aug_data_alpha_0.7_0/24.png,74,75,598,780,63.5997950687513,-22.8150019467084,38.84689743604049
